TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
20:39,6,385,95,26.90,34.00
20:39,8,381,93,26.90,34.00
20:39,6,379,95,26.90,34.00
20:39,8,386,96,26.90,34.00
20:39,6,379,95,26.90,34.00
20:39,6,380,95,26.90,33.00
20:39,7,385,95,26.90,33.00
20:39,8,385,95,26.90,33.00
20:39,6,386,95,26.90,33.00
20:39,1,387,95,26.90,33.00
20:39,6,386,95,27.00,33.00
20:39,6,386,95,26.90,33.00
20:39,6,384,95,26.90,33.00
20:39,7,387,94,26.90,33.00
20:39,8,386,95,26.90,33.00
20:39,8,382,95,26.90,33.00
20:40,4,387,95,26.90,33.00
20:40,8,387,95,26.90,33.00
20:40,3,387,94,26.90,33.00
20:40,7,386,89,26.90,33.00
20:40,1,387,94,26.90,33.00
20:40,6,385,89,26.90,33.00
20:40,7,386,91,26.90,33.00
20:40,5,386,95,26.90,33.00
20:40,6,385,95,26.90,33.00
20:40,7,383,95,26.90,33.00
20:40,7,387,94,26.90,33.00
20:40,6,387,89,26.90,33.00
20:40,3,385,94,26.90,33.00
20:40,3,385,93,26.90,33.00
20:40,7,386,91,26.90,33.00
20:40,6,386,94,26.90,33.00
20:40,3,386,93,26.90,33.00
20:40,6,386,90,26.90,33.00
20:40,6,385,91,26.90,33.00
20:40,8,384,92,26.90,33.00
20:40,6,386,91,26.90,33.00
20:40,3,385,92,26.90,33.00
20:40,7,386,92,26.90,33.00
20:40,6,386,92,26.90,33.00
20:40,5,386,92,26.90,33.00
20:40,6,387,89,26.90,33.00
20:41,6,385,94,26.90,33.00
20:41,6,384,94,26.90,33.00
20:41,7,385,95,26.90,34.00
20:41,8,383,95,26.90,34.00
20:41,6,386,94,26.90,34.00
20:41,8,382,93,26.90,34.00
20:41,7,387,91,26.90,34.00
20:41,6,386,89,27.00,34.00
20:41,6,385,94,26.90,34.00
20:41,8,385,94,26.80,34.00
20:41,7,385,88,26.90,34.00
20:41,7,388,89,26.90,34.00
20:41,7,386,90,26.90,34.00
20:41,7,387,97,26.90,34.00
20:41,3,386,95,26.90,34.00
20:41,8,379,94,26.90,34.00
20:41,7,383,93,26.90,34.00
20:41,8,385,95,26.90,34.00
20:41,8,384,93,26.90,34.00
20:41,6,386,95,26.90,34.00
20:41,8,383,93,26.90,34.00
20:41,6,383,91,27.00,34.00
20:41,5,386,94,26.90,34.00
20:41,8,383,94,26.90,34.00
20:41,7,386,95,26.90,35.00
20:41,8,385,95,27.00,35.00
20:42,7,386,94,27.00,34.00
20:42,5,384,94,26.90,35.00
20:42,6,387,94,26.90,35.00
20:42,6,386,94,26.90,35.00
20:42,4,386,95,27.00,35.00
20:42,6,388,91,26.90,35.00
20:42,7,385,94,26.90,35.00
20:42,7,385,94,26.90,35.00
20:42,7,387,96,26.90,35.00
20:42,5,385,94,27.00,35.00
20:42,5,385,94,26.90,35.00
20:42,7,388,96,26.90,35.00
20:42,8,387,95,26.90,35.00
20:42,1,386,94,26.90,35.00
20:42,6,386,94,26.90,35.00
20:42,8,385,94,26.90,35.00
20:42,7,386,95,26.90,35.00
20:42,3,386,94,26.90,35.00
20:42,6,384,94,26.90,35.00
20:42,8,384,93,26.90,35.00
20:42,7,388,95,26.90,35.00
20:42,7,386,93,26.90,35.00
20:42,6,385,94,27.00,35.00
20:42,6,383,93,26.90,35.00
20:42,6,386,94,26.90,35.00
20:42,5,386,94,26.90,35.00
20:43,6,387,92,27.00,35.00
20:43,4,386,94,27.00,35.00
20:43,5,384,94,26.90,35.00
20:43,8,381,93,26.90,35.00
20:43,5,385,94,26.90,35.00
20:43,7,387,94,27.00,35.00
20:43,8,387,92,26.90,35.00
20:43,8,385,93,26.90,35.00
20:43,6,386,95,26.90,34.00
20:43,7,383,93,27.00,34.00
20:43,2,387,96,26.90,35.00
20:43,8,384,93,26.90,34.00
20:43,6,387,95,26.90,35.00
20:43,8,386,94,27.00,35.00
20:43,5,384,94,26.90,34.00
20:43,7,383,94,26.90,35.00
20:43,6,379,93,26.90,35.00
20:43,7,384,93,26.90,35.00
20:43,6,384,94,26.90,35.00
20:43,7,384,93,27.00,35.00
20:43,6,385,94,27.00,35.00
20:43,7,384,94,26.90,35.00
20:43,7,386,94,27.00,35.00
20:43,7,386,94,27.00,35.00
20:43,3,384,94,26.90,35.00
20:43,8,381,94,26.90,35.00
20:44,6,385,89,26.90,35.00
20:44,6,385,94,26.90,35.00
20:44,7,387,95,26.90,35.00
20:44,8,387,95,26.90,35.00
20:44,4,385,94,26.90,35.00
20:44,5,384,94,26.90,35.00
20:44,6,386,94,27.00,35.00
20:44,8,382,97,26.90,35.00
20:44,3,386,94,26.90,35.00
20:44,7,385,95,26.90,35.00
20:44,7,384,94,26.90,35.00
20:44,7,387,94,26.90,35.00
20:44,6,385,94,26.90,35.00
20:44,7,380,93,26.90,35.00
20:44,7,387,95,27.00,35.00
20:44,5,386,95,26.90,35.00
20:44,8,383,94,26.90,35.00
20:44,6,386,94,26.90,35.00
20:44,8,383,94,26.90,35.00
20:44,7,385,88,26.90,35.00
20:44,8,384,93,26.90,35.00
20:44,5,386,94,26.90,35.00
20:44,4,386,94,26.90,35.00
20:44,5,384,94,26.90,35.00
20:44,6,385,94,26.90,35.00
20:44,3,387,95,26.90,35.00
20:44,7,385,93,26.90,35.00
20:45,6,385,94,26.90,35.00
20:45,6,385,95,26.90,35.00
20:45,7,386,95,26.90,35.00
20:45,7,386,94,26.90,35.00
20:45,5,384,88,26.90,35.00
20:45,6,385,94,26.90,35.00
20:45,6,385,90,26.90,35.00
20:45,6,386,95,26.90,34.00
20:45,6,384,94,26.90,34.00
20:45,5,385,94,26.90,34.00
20:45,6,386,92,26.90,34.00
20:45,3,384,94,26.90,34.00
20:45,8,383,94,26.90,34.00
20:45,6,386,94,26.90,34.00
20:45,3,386,94,26.90,34.00
20:45,2,386,95,26.90,34.00
20:45,7,383,93,26.90,34.00
20:45,5,385,93,27.00,34.00
20:45,7,380,89,26.90,34.00
20:45,7,388,95,26.90,34.00
20:45,8,385,94,26.90,34.00
20:45,8,386,94,26.90,34.00
20:45,7,384,94,26.90,34.00
20:45,3,386,94,26.90,34.00
20:45,7,386,95,26.90,34.00
20:45,3,384,94,26.90,33.00
20:46,6,384,94,26.90,33.00
20:46,8,381,93,26.90,33.00
20:46,7,386,94,26.90,33.00
20:46,8,383,94,26.90,33.00
20:46,5,386,94,26.90,33.00
20:46,3,387,95,26.90,33.00
20:46,8,386,94,26.90,32.00
20:46,6,386,94,26.90,32.00
20:46,8,385,94,26.90,32.00
20:46,7,386,94,26.90,32.00
20:46,6,385,94,26.90,32.00
20:46,6,384,93,26.90,32.00
20:46,8,382,89,26.90,32.00
20:46,7,387,94,26.90,32.00
20:46,7,383,89,26.90,32.00
20:46,7,386,94,26.80,32.00
20:46,8,385,93,26.90,32.00
20:46,5,385,93,26.90,32.00
20:46,5,385,94,26.90,32.00
20:46,7,387,94,26.90,33.00
20:46,6,384,93,26.90,33.00
20:46,3,385,94,26.90,33.00
20:46,5,384,94,26.90,33.00
20:46,8,379,94,26.90,33.00
20:46,7,387,94,26.90,33.00
20:46,7,386,94,26.90,33.00
20:47,8,384,94,26.90,33.00
20:47,8,385,93,26.90,33.00
20:47,3,386,94,26.90,33.00
20:47,8,381,93,26.90,33.00
20:47,8,386,94,26.80,33.00
20:47,6,384,94,26.90,33.00
20:47,8,381,96,26.90,33.00
20:47,3,386,94,27.00,33.00
20:47,5,384,94,26.90,33.00
20:47,6,384,94,26.90,33.00
20:47,7,385,94,26.80,33.00
20:47,6,385,94,26.90,34.00
20:47,6,385,89,26.90,34.00
20:47,8,383,93,26.90,33.00
20:47,6,386,94,26.90,33.00
20:47,5,387,95,26.70,33.00
20:47,8,381,93,26.90,34.00
20:47,7,384,94,26.90,34.00
20:47,7,386,94,26.80,34.00
20:47,7,388,95,26.80,34.00
20:47,5,383,94,26.90,34.00
20:47,7,385,94,26.90,34.00
20:47,7,388,94,26.90,34.00
20:47,8,385,97,26.90,34.00
20:47,8,382,89,26.90,34.00
20:47,7,386,94,26.90,34.00
20:48,6,385,89,26.90,34.00
20:48,3,385,94,26.90,34.00
20:48,8,383,93,26.90,34.00
20:48,6,385,94,26.90,34.00
20:48,7,385,94,26.90,34.00
20:48,7,385,94,26.90,34.00
20:48,7,386,96,26.90,34.00
20:48,8,383,94,26.90,34.00
20:48,1,386,94,26.90,34.00
20:48,7,385,94,26.80,34.00
20:48,7,388,94,26.90,34.00
20:48,7,384,93,26.90,33.00
20:48,7,385,94,26.90,32.00
20:48,8,380,93,26.90,32.00
20:48,7,387,94,26.80,32.00
20:48,8,383,91,26.90,32.00
20:48,6,386,93,26.90,32.00
20:48,7,386,92,26.90,32.00
20:48,8,386,94,26.90,32.00
20:48,6,386,94,26.90,32.00
20:48,7,387,94,26.90,32.00
20:48,5,386,94,26.90,32.00
20:48,8,386,93,26.90,32.00
20:48,8,385,89,26.80,32.00
20:48,7,387,94,26.90,32.00
20:48,7,386,88,26.90,32.00
20:48,6,386,93,26.70,32.00
20:49,8,387,94,26.90,32.00
20:49,6,385,93,26.90,32.00
20:49,8,382,88,26.80,32.00
20:49,8,385,91,26.90,32.00
20:49,3,384,94,26.90,32.00
20:49,5,387,94,26.90,32.00
20:49,8,387,94,26.90,32.00
20:49,1,386,94,26.80,32.00
20:49,1,386,94,26.90,32.00
20:49,6,384,93,26.80,32.00
20:49,6,385,94,26.70,32.00
20:49,5,386,94,26.80,32.00
20:49,8,384,93,26.90,32.00
20:49,5,386,94,26.90,32.00
20:49,7,385,94,26.90,31.00
20:49,6,386,94,26.90,31.00
20:49,7,385,88,26.70,31.00
20:49,7,384,91,26.90,31.00
20:49,6,387,94,26.80,31.00
20:49,6,385,92,26.70,30.00
20:49,7,385,94,26.80,30.00
20:49,7,387,94,26.70,30.00
20:49,8,381,96,26.80,30.00
20:49,7,384,94,26.70,30.00
20:49,8,386,94,26.80,31.00
20:49,5,386,94,26.70,31.00
20:50,6,387,94,26.70,31.00
20:50,6,391,97,26.70,31.00
20:50,5,385,94,26.70,31.00
20:50,8,385,94,26.80,31.00
20:50,6,385,95,26.90,32.00
20:50,8,384,94,26.80,31.00
20:50,7,386,94,26.70,32.00
20:50,7,385,94,26.70,32.00
20:50,7,386,93,26.80,32.00
20:50,7,386,95,26.70,32.00
20:50,5,385,94,26.80,31.00
20:50,7,379,94,26.70,31.00
20:50,6,384,94,26.70,31.00
20:50,7,386,94,26.80,31.00
20:50,6,385,89,26.70,31.00
20:50,6,386,94,26.70,31.00
20:50,8,387,94,26.80,31.00
20:50,8,383,94,26.80,31.00
20:50,7,386,92,26.70,31.00
20:50,7,386,94,26.80,31.00
20:50,5,384,93,26.80,31.00
20:50,8,384,94,26.80,31.00
20:50,7,387,94,26.70,31.00
20:50,3,385,93,26.80,31.00
20:50,6,384,93,26.70,31.00
20:50,3,386,94,26.80,31.00
20:51,5,387,94,26.70,31.00
20:51,8,380,93,26.80,31.00
20:51,8,381,91,26.80,31.00
20:51,8,386,94,26.70,31.00
20:51,6,385,94,26.80,31.00
20:51,5,386,94,26.70,31.00
20:51,7,386,94,26.70,31.00
20:51,8,383,93,26.80,31.00
20:51,7,386,93,26.70,31.00
20:51,8,386,94,26.70,31.00
20:51,5,384,94,26.70,31.00
20:51,8,382,94,26.70,31.00
20:51,7,385,94,26.80,31.00
20:51,6,388,94,26.70,32.00
20:51,7,384,91,26.70,32.00
20:51,6,385,90,26.70,32.00
20:51,7,385,94,26.70,32.00
20:51,7,386,94,26.70,32.00
20:51,1,387,94,26.70,32.00
20:51,8,381,93,26.70,32.00
20:51,5,384,94,26.80,32.00
20:51,1,386,94,26.70,32.00
20:51,7,386,90,26.80,32.00
20:51,8,381,93,26.80,33.00
20:51,5,385,88,26.70,33.00
20:51,8,386,90,26.70,33.00
20:52,1,386,93,26.70,33.00
20:52,5,385,94,26.80,33.00
20:52,6,387,96,26.70,33.00
20:52,6,384,89,26.70,33.00
20:52,6,386,94,26.80,33.00
20:52,7,388,94,26.80,33.00
20:52,5,386,94,26.70,33.00
20:52,6,385,94,26.90,33.00
20:52,7,385,94,26.80,33.00
20:52,5,387,94,26.70,33.00
20:52,6,384,94,26.70,34.00
20:52,6,385,94,26.80,34.00
20:52,8,381,96,26.80,33.00
20:52,1,386,94,26.80,33.00
20:52,1,386,94,26.90,33.00
20:52,7,385,94,26.80,33.00
20:52,6,385,96,26.80,33.00
20:52,7,386,94,26.80,33.00
20:52,3,386,94,26.70,33.00
20:52,7,387,94,26.90,33.00
20:52,5,386,94,26.70,33.00
20:52,7,386,93,26.80,33.00
20:52,6,382,96,26.80,33.00
20:52,5,385,94,26.80,33.00
20:52,5,384,93,26.90,33.00
20:52,8,386,93,26.80,33.00
20:53,8,386,94,26.70,33.00
20:53,3,387,94,26.80,33.00
20:53,7,385,94,26.80,33.00
20:53,1,386,93,26.70,33.00
20:53,7,385,94,26.80,33.00
20:53,8,385,94,26.70,33.00
20:53,8,381,93,26.80,33.00
20:53,7,386,94,26.80,33.00
20:53,8,387,95,26.90,33.00
20:53,3,386,94,26.80,33.00
20:53,8,380,90,26.80,33.00
20:53,6,385,94,26.90,33.00
20:53,8,383,93,26.90,33.00
20:53,5,386,95,26.80,33.00
20:53,8,384,95,26.90,32.00
20:53,6,385,92,26.80,32.00
20:53,3,385,93,26.80,31.00
20:53,6,386,94,26.80,31.00
20:53,8,387,94,26.80,31.00
20:53,8,383,97,26.80,31.00
20:53,5,386,94,26.80,31.00
20:53,7,386,94,26.80,31.00
20:53,7,386,94,26.70,31.00
20:53,7,386,96,26.80,31.00
20:53,6,384,94,26.90,31.00
20:53,8,379,94,26.70,31.00
20:53,7,386,96,26.80,31.00
20:54,7,386,94,26.70,31.00
20:54,8,384,93,26.80,31.00
20:54,7,379,94,26.80,32.00
20:54,7,386,94,26.70,32.00
20:54,7,384,93,26.80,31.00
20:54,6,386,94,26.70,32.00
20:54,7,387,94,26.70,31.00
20:54,8,385,94,26.70,31.00
20:54,8,381,94,26.80,31.00
20:54,7,388,95,26.70,32.00
20:54,6,385,93,26.80,31.00
20:54,1,385,93,26.70,32.00
20:54,7,387,94,26.70,31.00
20:54,8,382,94,26.70,31.00
20:54,7,382,93,26.70,31.00
20:54,8,386,96,26.70,31.00
20:54,8,385,93,26.70,31.00
20:54,8,385,93,26.70,31.00
20:54,8,386,94,26.60,30.00
20:54,6,384,93,26.70,30.00
20:54,3,386,94,26.70,30.00
20:54,6,386,94,26.70,30.00
20:54,7,386,94,26.70,30.00
20:54,8,379,94,26.70,30.00
20:54,7,387,89,26.70,30.00
20:54,8,379,93,26.70,30.00
20:55,3,384,93,26.80,30.00
20:55,7,384,93,26.70,31.00
20:55,3,385,93,26.70,31.00
20:55,7,387,94,26.60,31.00
20:55,7,383,93,26.70,31.00
20:55,6,387,94,26.60,31.00
20:55,3,384,93,26.70,31.00
20:55,7,387,94,26.70,31.00
20:55,6,386,93,26.70,31.00
20:55,7,387,94,26.70,31.00
20:55,1,384,93,26.70,31.00
20:55,4,387,94,26.70,31.00
20:55,8,379,94,26.60,31.00
20:55,7,388,94,26.70,31.00
20:55,1,386,94,26.70,31.00
20:55,1,386,94,26.70,31.00
20:55,1,384,94,26.70,31.00
20:55,7,386,94,26.70,31.00
20:55,6,384,91,26.70,31.00
20:55,7,386,94,26.70,32.00
20:55,6,385,93,26.70,31.00
20:55,8,378,94,26.70,32.00
20:55,8,385,93,26.70,32.00
20:55,8,383,93,26.70,31.00
20:55,7,388,94,26.70,32.00
20:55,6,384,94,26.70,32.00
20:56,7,386,94,26.70,32.00
20:56,6,384,93,26.70,32.00
20:56,6,386,94,26.70,32.00
20:56,1,384,94,26.70,32.00
20:56,6,386,97,26.70,32.00
20:56,7,385,95,26.70,32.00
20:56,6,381,93,26.70,32.00
20:56,7,383,94,26.70,32.00
20:56,1,384,94,26.70,32.00
20:56,6,385,94,26.60,32.00
20:56,7,381,93,26.70,32.00
20:56,7,384,93,26.70,32.00
20:56,7,388,94,26.80,33.00
20:56,7,385,88,26.70,33.00
20:56,8,383,90,26.70,33.00
20:56,7,384,94,26.70,33.00
20:56,4,387,94,26.70,33.00
20:56,7,385,91,26.70,33.00
20:56,8,387,94,26.70,33.00
20:56,6,384,89,26.80,33.00
20:56,7,388,94,26.70,33.00
20:56,8,380,94,26.70,33.00
20:56,7,386,89,26.70,33.00
20:56,3,385,94,26.70,33.00
20:56,6,385,94,26.70,33.00
20:56,8,383,93,26.70,33.00
20:57,6,386,89,26.70,33.00
20:57,6,385,88,26.90,33.00
20:57,8,386,94,26.70,33.00
20:57,6,386,94,26.70,33.00
20:57,8,383,96,26.70,32.00
20:57,7,387,94,26.70,32.00
20:57,3,384,93,26.80,31.00
20:57,1,385,94,26.80,32.00
20:57,4,386,94,26.70,31.00
20:57,7,386,93,26.70,31.00
20:57,6,384,93,26.60,31.00
20:57,6,386,94,26.70,31.00
20:57,7,387,94,26.80,31.00
20:57,8,381,96,26.80,31.00
20:57,7,386,88,26.70,32.00
20:57,8,383,91,26.70,32.00
20:57,7,386,94,26.70,32.00
20:57,7,385,94,26.70,32.00
20:57,7,385,94,26.80,32.00
20:57,7,386,94,26.80,32.00
20:57,8,386,94,26.80,32.00
20:57,8,386,94,26.70,32.00
20:57,7,386,93,26.70,32.00
20:57,6,385,88,26.70,32.00
20:57,7,388,94,26.70,32.00
20:57,7,386,94,26.90,32.00
20:57,6,385,89,26.80,32.00
20:58,8,385,93,26.80,32.00
20:58,5,387,97,26.80,32.00
20:58,8,385,93,26.70,32.00
20:58,1,385,94,26.70,31.00
20:58,7,384,94,26.80,31.00
20:58,8,386,94,26.70,31.00
20:58,8,380,89,26.70,31.00
20:58,7,387,94,26.70,31.00
20:58,8,386,94,26.70,31.00
20:58,7,386,94,26.70,31.00
20:58,3,385,94,26.70,31.00
20:58,6,381,94,26.70,31.00
20:58,5,386,94,26.70,31.00
20:58,7,386,95,26.70,31.00
20:58,4,387,95,26.70,31.00
20:58,6,385,93,26.70,31.00
20:58,6,386,94,26.60,31.00
20:58,7,386,88,26.70,31.00
20:58,7,386,95,26.70,31.00
20:58,7,383,97,26.70,30.00
20:58,4,386,94,26.70,31.00
20:58,5,386,94,26.60,30.00
20:58,8,386,94,26.70,30.00
20:58,8,384,94,26.70,30.00
20:58,8,387,94,26.70,30.00
20:58,7,386,93,26.60,30.00
20:59,3,385,94,26.70,30.00
20:59,6,385,94,26.70,30.00
20:59,6,386,94,26.60,30.00
20:59,3,386,94,26.60,31.00
20:59,7,387,89,26.70,31.00
20:59,7,388,95,26.70,31.00
20:59,7,385,94,26.60,31.00
20:59,8,384,94,26.60,31.00
20:59,3,384,93,26.70,31.00
20:59,6,381,96,26.70,31.00
20:59,6,385,94,26.60,31.00
20:59,7,387,93,26.70,31.00
20:59,7,385,94,26.70,31.00
20:59,8,383,91,26.70,31.00
20:59,3,385,93,26.60,31.00
20:59,8,384,94,26.60,31.00
20:59,6,385,89,26.60,31.00
20:59,7,386,94,26.70,31.00
20:59,8,385,93,26.60,31.00
20:59,3,386,93,26.60,31.00
20:59,7,385,94,26.70,31.00
20:59,7,381,90,26.60,31.00
20:59,8,384,89,26.60,31.00
20:59,8,383,95,26.70,32.00
20:59,7,386,94,26.70,31.00
20:59,8,383,93,26.70,31.00
21:0,8,383,93,26.70,32.00
21:0,6,386,94,26.70,32.00
21:0,8,385,93,26.70,32.00
21:0,3,386,94,26.60,32.00
21:0,7,386,94,26.60,32.00
21:0,7,385,93,26.70,32.00
21:0,7,384,88,26.70,32.00
21:0,7,384,89,26.70,32.00
21:0,3,385,93,26.70,32.00
21:0,8,385,95,26.70,32.00
21:0,7,387,96,26.70,32.00
21:0,8,383,95,26.70,32.00
21:0,7,388,95,26.70,32.00
21:0,7,387,94,26.70,32.00
21:0,7,387,94,26.70,32.00
21:0,6,386,94,26.60,32.00
21:0,7,385,94,26.60,32.00
21:0,6,386,93,26.70,32.00
21:0,6,385,94,26.70,32.00
21:0,6,386,88,26.70,32.00
21:0,7,385,88,26.70,32.00
21:0,8,386,94,26.70,32.00
21:0,7,384,96,26.70,32.00
21:0,3,387,95,26.70,32.00
21:0,8,387,94,26.70,32.00
21:0,7,383,89,26.70,32.00
21:1,3,387,95,26.70,33.00
21:1,7,388,89,26.70,33.00
21:1,6,387,94,26.70,33.00
21:1,7,387,95,26.70,33.00
21:1,6,383,91,26.60,34.00
21:1,8,381,96,26.80,34.00
21:1,8,387,96,26.70,34.00
21:1,3,385,94,26.60,34.00
21:1,6,386,93,26.70,34.00
21:1,7,384,94,26.80,34.00
21:1,3,386,94,26.60,34.00
21:1,8,385,94,26.70,34.00
21:1,7,386,94,26.80,34.00
21:1,7,386,94,26.70,33.00
21:1,7,387,90,26.70,33.00
21:1,2,387,95,26.70,33.00
21:1,7,387,94,26.70,33.00
21:1,8,386,94,26.70,33.00
21:1,7,387,94,26.70,32.00
21:1,7,386,94,26.70,31.00
21:1,7,386,94,26.60,31.00
21:1,6,384,94,26.70,31.00
21:1,6,385,93,26.70,31.00
21:1,8,379,94,26.70,31.00
21:1,8,381,93,26.70,31.00
21:1,6,385,93,26.60,31.00
21:1,7,379,94,26.70,31.00
21:2,5,384,94,26.70,31.00
21:2,6,386,94,26.60,31.00
21:2,6,386,94,26.60,31.00
21:2,8,386,94,26.70,31.00
21:2,7,384,94,26.70,31.00
21:2,8,383,93,26.70,30.00
21:2,8,385,97,26.70,31.00
21:2,7,386,94,26.60,31.00
21:2,8,380,88,26.70,31.00
21:2,7,387,95,26.70,31.00
21:2,8,387,95,26.60,31.00
21:2,7,387,95,26.70,31.00
21:2,2,387,95,26.60,31.00
21:2,7,385,94,26.60,31.00
21:2,8,386,94,26.60,32.00
21:2,3,385,95,26.70,31.00
21:2,6,386,95,26.60,31.00
21:2,6,385,94,26.60,31.00
21:2,5,388,94,26.60,31.00
21:2,8,386,93,26.60,31.00
21:2,6,386,94,26.70,31.00
21:2,7,387,88,26.70,31.00
21:2,7,387,95,26.60,31.00
21:2,8,385,94,26.60,31.00
21:2,4,388,95,26.60,31.00
21:2,5,385,95,26.60,31.00
21:3,7,384,94,26.60,31.00
21:3,5,386,94,26.70,31.00
21:3,7,386,94,26.60,31.00
21:3,7,387,89,26.60,31.00
21:3,3,387,95,26.60,31.00
21:3,8,384,94,26.60,32.00
21:3,8,382,97,26.70,32.00
21:3,6,384,97,26.60,31.00
21:3,7,387,94,26.60,32.00
21:3,7,387,89,26.70,32.00
21:3,7,384,94,26.70,32.00
21:3,8,380,91,26.70,32.00
21:3,8,385,96,26.60,32.00
21:3,8,385,94,26.60,32.00
21:3,5,385,95,26.60,32.00
21:3,6,386,94,26.60,32.00
21:3,7,385,94,26.60,32.00
21:3,8,385,93,26.70,32.00
21:3,6,385,91,26.70,32.00
21:3,8,384,94,26.60,32.00
21:3,7,387,95,26.70,32.00
21:3,8,386,94,26.70,32.00
21:3,6,385,94,26.70,32.00
21:3,7,386,92,26.70,32.00
21:3,7,385,94,26.70,32.00
21:3,8,385,94,26.70,32.00
21:4,8,384,91,26.70,32.00
21:4,8,382,92,26.60,32.00
21:4,6,387,94,26.70,32.00
21:4,6,385,94,26.70,32.00
21:4,7,385,94,26.60,32.00
21:4,7,386,95,26.70,32.00
21:4,4,386,95,26.60,32.00
21:4,5,386,94,26.70,32.00
21:4,6,382,95,26.70,32.00
21:4,7,387,95,26.70,32.00
21:4,7,386,94,26.70,31.00
21:4,8,381,93,26.70,31.00
21:4,8,381,97,26.70,31.00
21:4,7,387,95,26.70,31.00
21:4,7,385,94,26.70,32.00
21:4,8,380,91,26.60,31.00
21:4,6,387,95,26.80,32.00
21:4,7,387,90,26.70,32.00
21:4,8,379,94,26.60,31.00
21:4,7,381,95,26.70,32.00
21:4,6,385,94,26.70,32.00
21:4,6,381,94,26.70,32.00
21:4,5,388,95,26.70,32.00
21:4,7,388,95,26.70,32.00
21:4,7,386,94,26.70,32.00
21:4,6,382,93,26.70,32.00
21:5,7,388,90,26.70,32.00
21:5,6,386,95,26.70,32.00
21:5,7,386,90,26.80,32.00
21:5,7,383,93,26.70,32.00
21:5,1,385,93,26.70,32.00
21:5,7,388,95,26.70,32.00
21:5,8,381,90,26.80,32.00
21:5,6,383,95,26.60,32.00
21:5,8,382,97,26.70,32.00
21:5,7,387,95,26.70,32.00
21:5,8,387,95,26.70,32.00
21:5,3,384,94,26.80,32.00
21:5,1,386,94,26.80,32.00
21:5,6,387,94,26.70,32.00
21:5,7,381,93,26.70,32.00
21:5,6,386,89,26.80,32.00
21:5,7,388,95,26.70,32.00
21:5,6,385,94,26.70,32.00
21:5,8,383,94,26.70,33.00
21:5,8,386,95,26.70,33.00
21:5,8,385,96,26.70,33.00
21:5,8,385,95,26.80,33.00
21:5,5,387,95,26.70,33.00
21:5,6,385,94,26.70,33.00
21:5,3,388,94,26.70,33.00
21:5,8,387,95,26.70,33.00
21:6,8,379,94,26.80,33.00
21:6,1,386,94,26.70,33.00
21:6,8,381,97,26.70,33.00
21:6,8,382,94,26.80,33.00
21:6,5,385,94,26.70,33.00
21:6,5,386,95,26.80,33.00
21:6,7,388,95,26.70,32.00
21:6,7,386,89,26.80,32.00
21:6,7,385,94,26.80,32.00
21:6,5,388,95,26.70,32.00
21:6,7,387,89,26.70,32.00
21:6,8,385,94,26.80,31.00
21:6,7,386,94,26.80,32.00
21:6,7,388,95,26.70,32.00
21:6,7,384,94,26.70,31.00
21:6,1,386,94,26.70,32.00
21:6,7,387,94,26.80,32.00
21:6,7,385,94,26.80,32.00
21:6,7,384,94,26.70,32.00
21:6,7,388,94,26.80,32.00
21:6,6,386,95,26.70,32.00
21:6,6,387,93,26.70,32.00
21:6,7,388,89,26.70,32.00
21:6,6,387,93,26.70,32.00
21:6,8,386,94,26.70,32.00
21:6,3,385,94,26.70,32.00
21:6,2,387,94,26.70,32.00
21:7,6,387,95,26.70,32.00
21:7,1,385,94,26.70,32.00
21:7,7,386,89,26.70,32.00
21:7,8,385,96,26.70,32.00
21:7,7,386,90,26.80,32.00
21:7,3,386,94,26.70,32.00
21:7,1,386,94,26.70,32.00
21:7,7,383,90,26.80,32.00
21:7,6,384,89,26.70,32.00
21:7,8,384,88,26.70,32.00
21:7,8,387,94,26.70,32.00
21:7,5,386,94,26.70,32.00
21:7,8,383,94,26.80,32.00
21:7,8,381,96,26.70,32.00
21:7,7,387,94,26.70,32.00
21:7,6,381,91,26.70,32.00
21:7,7,382,95,26.70,33.00
21:7,7,386,94,26.70,33.00
21:7,7,388,95,26.80,33.00
21:7,6,386,94,26.70,33.00
21:7,6,383,96,26.70,33.00
21:7,6,386,95,26.80,34.00
21:7,8,381,91,26.70,34.00
21:7,1,384,93,26.80,34.00
21:7,7,386,89,26.70,34.00
21:7,8,381,89,26.80,34.00
21:8,3,386,94,26.70,34.00
21:8,6,385,89,26.80,34.00
21:8,7,387,94,26.80,34.00
21:8,7,387,95,26.70,34.00
21:8,7,387,94,26.80,34.00
21:8,1,386,93,26.70,35.00
21:8,7,386,88,26.70,34.00
21:8,8,383,94,26.70,34.00
21:8,7,382,91,26.80,34.00
21:8,7,388,93,26.70,34.00
21:8,5,387,94,26.70,34.00
21:8,7,381,96,26.80,34.00
21:8,8,386,94,26.80,34.00
21:8,6,386,94,26.80,34.00
21:8,8,379,94,26.80,34.00
21:8,7,385,91,26.70,34.00
21:8,5,386,94,26.70,34.00
21:8,6,380,94,26.70,34.00
21:8,8,383,94,26.80,35.00
21:8,6,385,94,26.80,34.00
21:8,7,386,94,26.80,34.00
21:8,3,385,94,26.80,34.00
21:8,8,382,94,26.70,34.00
21:8,8,379,94,26.70,34.00
21:8,7,385,94,26.80,34.00
