TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
08:30:00,619.8076923076923,0.8703887510339126,494.2692307692308,23.100000000000005,39.30769230769231
08:31:00,620.6153846153846,0.8719602977667493,493.53846153846155,23.100000000000005,39.65384615384615
08:32:00,621.3461538461538,0.8747725392886683,495.1923076923077,23.03461538461539,39.80769230769231
08:33:00,621.9230769230769,0.8735318444995865,495.5769230769231,23.05384615384616,40.0
08:34:00,621.9629629629629,0.875268817204301,495.3333333333333,23.066666666666674,39.22222222222222
08:35:00,622.6538461538462,0.8747725392886683,495.7307692307692,23.130769230769236,38.38461538461539
08:36:00,622.5,0.874110835401158,494.5,23.257692307692302,38.57692307692308
08:37:00,623.3846153846154,0.8782464846980975,496.15384615384613,23.323076923076922,38.0
08:38:00,624.8148148148148,0.8772600557546795,495.6296296296296,23.437037037037037,38.0
08:39:00,626.8076923076923,0.8802315963606286,496.15384615384613,23.53461538461539,38.03846153846154
08:40:00,626.5769230769231,0.8784119106699753,496.0,23.650000000000002,38.57692307692308
08:41:00,627.0,0.881224152191894,497.2307692307692,23.53076923076923,36.38461538461539
08:42:00,628.4230769230769,0.8851116625310174,498.7307692307692,23.35,36.57692307692308
08:43:00,629.5185185185185,0.8854639585822381,498.9259259259259,23.433333333333323,37.407407407407405
08:44:00,630.4230769230769,0.884863523573201,498.5,23.496153846153845,36.53846153846154
08:45:00,630.3461538461538,0.8857733664185277,498.7307692307692,23.62307692307693,36.88461538461539
08:46:00,631.2307692307693,0.8870967741935485,499.15384615384613,23.700000000000003,36.42307692307692
08:47:00,632.8518518518518,0.889446435682995,500.18518518518516,23.462962962962955,35.77777777777778
08:48:00,633.8461538461538,0.8918941273779986,501.5769230769231,23.476923076923075,36.0
08:49:00,634.6923076923077,0.8921422663358147,501.15384615384613,23.561538461538476,36.0
08:50:00,634.6538461538462,0.8927212572373864,501.38461538461536,23.711538461538453,35.96153846153846
08:51:00,635.4230769230769,0.8929693961952028,500.96153846153845,23.765384615384612,35.80769230769231
08:52:00,636.5925925925926,0.8943847072879332,501.22222222222223,23.8037037037037,35.592592592592595
08:53:00,637.4615384615385,0.8960297766749381,501.84615384615387,23.83461538461538,36.19230769230769
08:54:00,638.6153846153846,0.8970223325062037,502.65384615384613,23.84999999999999,36.07692307692308
08:55:00,639.7692307692307,0.8989247311827957,503.0769230769231,23.807692307692307,36.03846153846154
08:56:00,639.5925925925926,0.89852648347272,503.5925925925926,23.785185185185192,36.03703703703704
08:57:00,640.2692307692307,0.899255583126551,503.3076923076923,23.796153846153842,36.0
08:58:00,641.1538461538462,0.9005789909015716,504.11538461538464,23.807692307692307,36.0
08:59:00,642.1923076923077,0.9030603804797352,505.11538461538464,23.873076923076916,35.53846153846154
09:00:00,643.1481481481482,0.9037037037037037,505.74074074074076,23.79259259259259,35.333333333333336
09:01:00,642.0769230769231,0.9024813895781638,504.96153846153845,23.823076923076922,36.07692307692308
09:02:00,644.0,0.9052109181141439,505.61538461538464,23.953846153846158,35.69230769230769
09:03:00,647.1153846153846,0.9083540115798181,507.0769230769231,24.034615384615385,35.19230769230769
09:04:00,647.7692307692307,0.9108354011579818,507.65384615384613,24.030769230769238,35.42307692307692
09:05:00,648.925925925926,0.9103942652329751,507.25925925925924,24.140740740740753,35.333333333333336
09:06:00,650.4230769230769,0.9140612076095949,509.2692307692308,24.08461538461539,34.15384615384615
09:07:00,650.9230769230769,0.9140612076095949,509.03846153846155,24.073076923076933,36.0
09:08:00,652.4230769230769,0.9164598842018199,509.88461538461536,24.15000000000001,35.26923076923077
09:09:00,653.2962962962963,0.9184388689765033,510.3703703703704,24.214814814814808,35.22222222222222
09:10:00,654.5384615384615,0.9200992555831264,511.0,24.165384615384617,34.76923076923077
09:11:00,655.9615384615385,0.9220843672456576,511.7307692307692,24.08461538461539,35.0
09:12:00,656.9615384615385,0.9237386269644334,513.4230769230769,24.046153846153853,35.07692307692308
09:13:00,656.9615384615385,0.9237386269644334,512.4230769230769,24.150000000000002,35.03846153846154
09:14:00,657.3703703703703,0.9245718837116688,512.7407407407408,24.277777777777775,34.51851851851852
09:15:00,657.8461538461538,0.9236559139784946,512.5384615384615,24.330769230769228,33.69230769230769
09:16:00,656.7307692307693,0.9225806451612903,511.2692307692308,24.4076923076923,33.73076923076923
09:17:00,658.3076923076923,0.9249793217535154,512.7307692307693,24.334615384615383,33.76923076923077
09:18:00,658.5925925925926,0.9257666268418958,513.2962962962963,24.318518518518516,33.18518518518518
09:19:00,659.2307692307693,0.9265508684863524,513.6153846153846,24.22692307692308,32.34615384615385
09:20:00,661.8076923076923,0.933085194375517,516.4615384615385,24.065384615384623,32.26923076923077
09:21:00,661.3846153846154,0.9309346567411083,515.4615384615385,24.088461538461544,32.65384615384615
09:22:00,661.074074074074,0.9300677021107129,515.5925925925926,23.99259259259259,32.148148148148145
09:23:00,662.8076923076923,0.9335814722911497,516.7307692307693,24.01923076923077,32.57692307692308
09:24:00,664.9615384615385,0.9369727047146403,518.5769230769231,23.946153846153837,32.61538461538461
09:25:00,667.8076923076923,0.941025641025641,520.0,23.93846153846154,33.11538461538461
09:26:00,668.4615384615385,0.9413564929693963,519.4230769230769,24.061538461538472,33.07692307692308
09:27:00,669.1851851851852,0.9429709279171645,520.0370370370371,24.174074074074085,33.0
09:28:00,668.8846153846154,0.9424317617866007,519.7307692307693,24.200000000000003,32.38461538461539
09:29:00,670.0384615384615,0.9435070306038049,520.3461538461538,24.207692307692312,32.92307692307692
09:30:00,670.4230769230769,0.9458229942100909,520.6538461538462,24.196153846153848,33.0
09:31:00,670.0,0.9430934656741108,520.1538461538462,24.196153846153848,33.0
09:32:00,670.3461538461538,0.9428453267162944,520.1538461538462,24.26923076923077,33.0
09:33:00,669.7777777777778,0.9424930306650736,519.4814814814815,24.370370370370367,33.0
09:34:00,669.5769230769231,0.9409429280397024,518.4230769230769,24.523076923076932,33.38461538461539
09:35:00,671.6923076923077,0.9459884201819686,520.6153846153846,24.492307692307687,32.0
09:36:00,673.7692307692307,0.9477253928866833,521.1923076923077,24.469230769230766,32.46153846153846
09:37:00,673.925925925926,0.9471923536439666,520.4814814814815,24.559259259259274,33.0
09:38:00,675.5,0.949379652605459,521.3461538461538,24.642307692307703,33.0
09:39:00,675.5384615384615,0.9497105045492142,521.4230769230769,24.769230769230766,33.0
09:40:00,675.1538461538462,0.9488006617038875,521.3846153846154,24.784615384615392,32.15384615384615
09:41:00,674.8076923076923,0.9479735318444995,520.7692307692307,24.74230769230769,31.884615384615383
09:42:00,675.925925925926,0.9491039426523298,521.1851851851852,24.803703703703697,32.51851851851852
09:43:00,674.6923076923077,0.9483870967741936,521.4615384615385,24.780769230769234,31.307692307692307
09:44:00,676.3461538461538,0.9506203473945409,522.3846153846154,24.788461538461533,32.61538461538461
09:45:00,676.8076923076923,0.9496277915632756,521.1538461538462,24.89615384615384,33.0
09:46:00,679.4074074074074,0.9538829151732378,522.925925925926,24.970370370370368,33.111111111111114
09:47:00,680.7307692307693,0.9556658395368072,522.6538461538462,25.01538461538462,32.76923076923077
09:48:00,680.3846153846154,0.9552522746071135,523.0384615384615,25.073076923076936,32.11538461538461
09:49:00,680.3846153846154,0.9543424317617866,522.3076923076923,25.10000000000001,31.846153846153847
09:50:00,681.8888888888889,0.9555555555555557,522.925925925926,25.148148148148152,31.925925925925927
09:51:00,683.3076923076923,0.9594706368899919,524.2307692307693,25.28846153846154,31.923076923076923
09:52:00,684.1538461538462,0.9590570719602978,524.1538461538462,25.288461538461533,30.53846153846154
09:53:00,686.3076923076923,0.9630272952853598,525.0384615384615,25.303846153846152,32.0
09:54:00,685.3846153846154,0.9613730355665839,524.9615384615385,25.38846153846153,32.0
09:55:00,685.3703703703703,0.9604938271604939,524.4444444444445,25.39999999999999,31.666666666666668
09:56:00,685.4615384615385,0.9605459057071961,523.8846153846154,25.47307692307692,30.692307692307693
09:57:00,687.9615384615385,0.965343258891646,526.1538461538462,25.54615384615385,29.923076923076923
09:58:00,687.3461538461538,0.9632754342431762,525.6538461538462,25.469230769230766,30.0
09:59:00,688.925925925926,0.9669454400637199,526.6666666666666,25.533333333333342,29.74074074074074
10:00:00,688.1538461538462,0.9646815550041357,525.7692307692307,25.52692307692308,29.26923076923077
10:01:00,687.0384615384615,0.9622828784119106,524.8846153846154,25.569230769230778,29.03846153846154
10:02:00,689.1923076923077,0.9660876757650954,526.2692307692307,25.58846153846155,28.23076923076923
10:03:00,689.1923076923077,0.9668320926385443,527.2692307692307,25.461538461538453,28.653846153846153
10:04:00,689.2962962962963,0.9672640382317803,527.0,25.418518518518507,28.88888888888889
10:05:00,688.7307692307693,0.9674937965260546,527.6923076923077,25.338461538461534,28.346153846153847
10:06:00,690.2692307692307,0.9693961952026466,528.2307692307693,25.338461538461534,29.26923076923077
10:07:00,690.9230769230769,0.9692307692307693,528.3461538461538,25.403846153846146,29.384615384615383
10:08:00,690.6296296296297,0.969573874950219,528.074074074074,25.39999999999999,29.37037037037037
10:09:00,691.4615384615385,0.9705541770057899,527.6538461538462,25.511538461538468,30.0
10:10:00,691.8076923076923,0.9696443341604633,526.6153846153846,25.684615384615384,29.884615384615383
10:11:00,692.9615384615385,0.9702233250620349,527.6153846153846,25.830769230769224,29.0
10:12:00,693.4230769230769,0.9711331679073616,527.2692307692307,25.876923076923067,29.0
10:13:00,694.7777777777778,0.9723616089207487,527.3703703703703,25.922222222222214,28.296296296296298
10:14:00,695.1153846153846,0.9734491315136478,527.6538461538462,25.961538461538456,29.03846153846154
10:15:00,692.5,0.9688999172870141,526.0769230769231,25.996153846153845,28.96153846153846
10:16:00,697.0,0.9761786600496278,529.3461538461538,26.0,29.73076923076923
10:17:00,695.7037037037037,0.975467941059339,528.7777777777778,25.940740740740733,29.296296296296298
10:18:00,697.3846153846154,0.977750206782465,529.6538461538462,25.853846153846142,28.73076923076923
10:19:00,697.7307692307693,0.9775020678246484,529.9230769230769,25.830769230769228,28.576923076923077
10:20:00,695.6923076923077,0.9740281224152192,528.4615384615385,25.865384615384606,28.846153846153847
10:21:00,695.3333333333334,0.9745917960971726,529.0,25.818518518518513,28.85185185185185
10:22:00,696.9615384615385,0.9761786600496278,529.3846153846154,25.919230769230765,29.307692307692307
10:23:00,696.3846153846154,0.97535153019024,528.8076923076923,26.053846153846166,29.73076923076923
10:24:00,697.0,0.9755996691480564,528.6923076923077,26.180769230769233,29.153846153846153
10:25:00,694.6923076923077,0.9723738626964435,527.3846153846154,26.115384615384624,28.96153846153846
10:26:00,695.1851851851852,0.9720430107526883,526.8148148148148,26.15925925925927,29.51851851851852
10:27:00,696.0384615384615,0.9736145574855253,527.5384615384615,26.22692307692308,28.807692307692307
10:28:00,698.0,0.976095947063689,528.0,26.26153846153845,28.384615384615383
10:29:00,699.0,0.9766749379652606,528.5,26.346153846153843,28.384615384615383
10:30:00,698.8148148148148,0.9769016328156113,528.3703703703703,26.381481481481472,28.185185185185187
10:31:00,699.2307692307693,0.9785773366418529,528.6923076923077,26.353846153846153,28.653846153846153
10:32:00,701.1923076923077,0.980893300248139,529.8461538461538,26.42307692307692,28.96153846153846
10:33:00,702.7307692307693,0.9815550041356493,530.1923076923077,26.496153846153845,28.115384615384617
10:34:00,703.7307692307693,0.9832092638544252,530.6153846153846,26.557692307692317,29.0
10:35:00,703.7777777777778,0.9823178016726406,530.3333333333334,26.666666666666675,29.25925925925926
10:36:00,703.5384615384615,0.9823821339950372,529.4615384615385,26.77692307692308,29.307692307692307
10:37:00,703.0769230769231,0.9820512820512821,529.9615384615385,26.757692307692306,27.807692307692307
10:38:00,703.0384615384615,0.9822994210090983,530.0769230769231,26.715384615384615,27.76923076923077
10:39:00,704.4444444444445,0.9837514934289129,530.2222222222222,26.711111111111116,28.296296296296298
10:40:00,704.4615384615385,0.9842018196856908,530.2692307692307,26.78461538461538,28.923076923076923
10:41:00,705.7307692307693,0.9857733664185278,530.6538461538462,26.79615384615384,28.0
10:42:00,706.7307692307693,0.9866004962779156,531.3461538461538,26.757692307692317,27.53846153846154
10:43:00,707.5769230769231,0.989247311827957,531.9615384615385,26.77307692307692,28.73076923076923
10:44:00,708.5925925925926,0.9891676622859418,532.074074074074,26.829629629629625,28.814814814814813
10:45:00,710.6923076923077,0.9933829611248965,533.1153846153846,26.896153846153837,29.192307692307693
10:46:00,710.7307692307693,0.9935483870967743,534.1153846153846,26.915384615384603,28.5
10:47:00,711.8461538461538,0.9961124896608768,534.3076923076923,26.930769230769222,27.692307692307693
10:48:00,711.0,0.9927518916766229,533.1481481481482,27.029629629629635,28.14814814814815
10:49:00,711.6153846153846,0.9943755169561621,533.7692307692307,27.107692307692325,27.26923076923077
10:50:00,711.8461538461538,0.9922249793217535,532.6538461538462,27.146153846153855,26.115384615384617
10:51:00,711.8846153846154,0.9954507857733663,533.9230769230769,27.107692307692325,26.0
10:52:00,711.2692307692307,0.9930521091811413,533.3076923076923,27.088461538461544,26.153846153846153
10:53:00,711.7407407407408,0.9934687375547591,533.2962962962963,27.059259259259267,26.62962962962963
10:54:00,711.1923076923077,0.9921422663358146,532.1538461538462,27.057692307692317,27.0
10:55:00,712.6923076923077,0.9938792390405295,533.1923076923077,27.092307692307706,27.076923076923077
10:56:00,713.1538461538462,0.9964433416046319,534.1923076923077,27.1423076923077,26.03846153846154
10:57:00,713.2962962962963,0.9955396256471527,533.2592592592592,27.114814814814828,26.333333333333332
10:58:00,715.1153846153846,0.9961124896608768,534.1153846153846,27.107692307692318,26.884615384615383
10:59:00,715.3461538461538,0.9971050454921424,533.7307692307693,27.153846153846157,26.692307692307693
11:00:00,715.6923076923077,1.0,535.0,27.173076923076927,26.846153846153847
11:01:00,716.1481481481482,0.9999203504579848,534.8888888888889,27.177777777777784,26.444444444444443
11:02:00,716.3076923076923,0.9983457402812244,534.1923076923077,27.269230769230756,25.846153846153847
11:03:00,717.5769230769231,1.0,535.6923076923077,27.29615384615384,26.0
11:04:00,718.5384615384615,1.0,535.4230769230769,27.323076923076915,26.26923076923077
11:05:00,718.8076923076923,1.0,535.8461538461538,27.392307692307682,26.615384615384617
11:06:00,716.4444444444445,0.9968936678614098,533.5925925925926,27.429629629629623,27.0
11:07:00,719.1538461538462,1.0,536.5,27.48846153846154,27.192307692307693
11:08:00,720.3461538461538,1.0,536.1538461538462,27.50769230769231,28.5
11:09:00,718.6153846153846,1.0,535.2692307692307,27.561538461538472,29.46153846153846
11:10:00,718.8148148148148,1.0,537.2962962962963,27.574074074074083,28.11111111111111
11:11:00,718.1923076923077,0.9993382961124897,533.9615384615385,27.57692307692309,27.423076923076923
11:12:00,718.6538461538462,1.0,534.6153846153846,27.607692307692318,26.26923076923077
11:13:00,719.6153846153846,1.0,537.1153846153846,27.484615384615378,23.53846153846154
11:14:00,723.4230769230769,1.0,538.6153846153846,27.388461538461527,24.5
11:15:00,724.2962962962963,1.0,539.0370370370371,27.43703703703703,25.74074074074074
11:16:00,724.0,1.0,538.5,27.43846153846153,25.423076923076923
11:17:00,724.5769230769231,1.0,538.8461538461538,27.48846153846154,25.423076923076923
11:18:00,726.1538461538462,1.0,540.3846153846154,27.480769230769226,25.76923076923077
11:19:00,726.8888888888889,1.0,540.0,27.440740740740736,25.925925925925927
11:20:00,727.1923076923077,1.0,540.2692307692307,27.496153846153845,25.884615384615383
11:21:00,728.6923076923077,1.0,541.0,27.49230769230769,25.26923076923077
11:22:00,729.4615384615385,1.0,541.4230769230769,27.550000000000008,25.576923076923077
11:23:00,729.0384615384615,1.0,541.1538461538462,27.58846153846155,25.884615384615383
11:24:00,730.2592592592592,1.0,541.1481481481482,27.618518518518528,24.85185185185185
11:25:00,730.9615384615385,1.0,542.1153846153846,27.70384615384616,23.115384615384617
11:26:00,731.8076923076923,1.0,543.6153846153846,27.623076923076933,23.46153846153846
11:27:00,731.3076923076923,1.0,542.4615384615385,27.623076923076933,23.846153846153847
11:28:00,731.8888888888889,1.0,543.3703703703703,27.562962962962963,23.074074074074073
11:29:00,733.3846153846154,1.0,544.0384615384615,27.526923076923083,23.346153846153847
11:30:00,734.8076923076923,1.0,543.8846153846154,27.584615384615397,24.115384615384617
11:31:00,737.8461538461538,1.0,545.9230769230769,27.653846153846164,23.423076923076923
11:32:00,747.6153846153846,1.0,551.8846153846154,27.669230769230776,23.73076923076923
11:33:00,730.4444444444445,1.0,541.1851851851852,27.740740740740737,23.14814814814815
11:34:00,743.4615384615385,1.0,548.2692307692307,27.834615384615383,24.576923076923077
11:35:00,765.9230769230769,1.0,561.7692307692307,27.896153846153837,24.423076923076923
11:36:00,772.4230769230769,1.0,567.1923076923077,27.90384615384614,25.53846153846154
11:37:00,748.1111111111111,1.0,555.1481481481482,27.896296296296285,23.74074074074074
11:38:00,739.1923076923077,1.0,543.2307692307693,27.888461538461527,23.923076923076923
11:39:00,742.6538461538462,1.0,550.5384615384615,27.857692307692297,24.076923076923077
11:40:00,733.8846153846154,1.0,541.5384615384615,27.896153846153837,25.76923076923077
11:41:00,747.4814814814815,1.0,547.0,27.903703703703695,25.11111111111111
11:42:00,742.0769230769231,1.0,546.3076923076923,27.9076923076923,26.153846153846153
11:43:00,737.4230769230769,1.0,542.4615384615385,27.915384615384603,23.384615384615383
11:44:00,735.7692307692307,1.0,540.7692307692307,27.88076923076922,20.192307692307693
11:45:00,741.8076923076923,1.0,548.5,27.888461538461527,20.653846153846153
11:46:00,736.2592592592592,1.0,541.7777777777778,27.914814814814807,20.62962962962963
11:47:00,738.5,1.0,544.3461538461538,27.94615384615384,20.615384615384617
11:48:00,741.2692307692307,1.0,545.0384615384615,28.019230769230774,21.615384615384617
11:49:00,745.4615384615385,1.0,548.3461538461538,28.01923076923077,21.615384615384617
11:50:00,749.2592592592592,1.0,550.4814814814815,28.048148148148154,22.037037037037038
11:51:00,748.2692307692307,1.0,549.1923076923077,28.188461538461542,22.307692307692307
11:52:00,752.8076923076923,1.0,551.7692307692307,28.29615384615384,23.53846153846154
11:53:00,750.3461538461538,1.0,550.1923076923077,28.330769230769217,22.846153846153847
11:54:00,753.1538461538462,1.0,551.3846153846154,28.319230769230764,23.0
11:55:00,752.4074074074074,1.0,552.074074074074,28.203703703703717,23.14814814814815
11:56:00,755.6538461538462,1.0,553.2307692307693,28.17307692307693,22.46153846153846
11:57:00,745.4230769230769,1.0,547.0384615384615,28.28461538461539,22.26923076923077
11:58:00,751.1923076923077,1.0,550.6923076923077,28.28076923076922,22.153846153846153
11:59:00,752.4814814814815,1.0,550.925925925926,28.288888888888877,21.333333333333332
12:00:00,751.2692307692307,1.0,550.6923076923077,28.292307692307684,21.615384615384617
12:01:00,751.3461538461538,1.0,550.4230769230769,28.292307692307684,22.5
12:02:00,753.7307692307693,1.0,551.5769230769231,28.34230769230768,22.192307692307693
12:03:00,755.6538461538462,1.0,552.2692307692307,28.415384615384603,22.46153846153846
12:04:00,755.7037037037037,1.0,552.1111111111111,28.448148148148146,22.48148148148148
12:05:00,756.8461538461538,1.0,552.7307692307693,28.503846153846155,21.923076923076923
12:06:00,757.1153846153846,1.0,553.3076923076923,28.499999999999996,21.076923076923077
12:07:00,759.1923076923077,1.0,555.9615384615385,28.330769230769224,21.307692307692307
12:08:00,760.3333333333334,1.0,555.7777777777778,28.325925925925915,22.296296296296298
12:09:00,760.3846153846154,1.0,554.9230769230769,28.411538461538456,21.96153846153846
12:10:00,761.4615384615385,1.0,551.9615384615385,28.49230769230769,21.423076923076923
12:11:00,762.3846153846154,1.0,554.8076923076923,28.526923076923083,21.884615384615383
12:12:00,761.5185185185185,1.0,555.4814814814815,28.60000000000001,21.0
12:13:00,763.2307692307693,1.0,554.3076923076923,28.67307692307693,20.96153846153846
12:14:00,765.3076923076923,1.0,557.0769230769231,28.634615384615397,18.53846153846154
12:15:00,767.3461538461538,1.0,559.0,28.63846153846155,19.423076923076923
12:16:00,767.9230769230769,1.0,558.1153846153846,28.703846153846165,18.576923076923077
12:17:00,770.6923076923077,1.0,561.4615384615385,28.576923076923087,18.153846153846153
12:18:00,773.0384615384615,1.0,562.4615384615385,28.657692307692304,19.03846153846154
12:19:00,776.4814814814815,1.0,564.0370370370371,28.785185185185174,18.925925925925927
12:20:00,778.5769230769231,1.0,564.1153846153846,28.84230769230768,18.576923076923077
12:21:00,781.1153846153846,1.0,565.9615384615385,28.857692307692297,19.76923076923077
12:22:00,782.6923076923077,1.0,566.8076923076923,28.87307692307691,19.73076923076923
12:23:00,786.3076923076923,1.0,568.8846153846154,28.899999999999984,18.96153846153846
12:24:00,789.8518518518518,1.0,569.7407407407408,28.966666666666665,20.037037037037038
12:25:00,791.9615384615385,1.0,571.0,29.038461538461547,19.73076923076923
12:26:00,796.2307692307693,1.0,574.0,29.12692307692309,17.846153846153847
12:27:00,799.4615384615385,1.0,573.4230769230769,29.234615384615385,18.615384615384617
12:28:00,803.0370370370371,1.0,576.5925925925926,29.285185185185174,17.703703703703702
12:29:00,807.7307692307693,1.0,579.2307692307693,29.31923076923076,16.923076923076923
12:30:00,813.6923076923077,1.0,582.8076923076923,29.31538461538461,17.692307692307693
12:31:00,819.8076923076923,1.0,586.1153846153846,29.45384615384615,17.423076923076923
12:32:00,825.0769230769231,1.0,588.3461538461538,29.503846153846155,16.384615384615383
12:33:00,830.2222222222222,1.0,590.7407407407408,29.614814814814828,16.59259259259259
12:34:00,837.8461538461538,1.0,595.4230769230769,29.64615384615386,16.03846153846154
12:35:00,846.4230769230769,1.0,598.7307692307693,29.769230769230756,15.692307692307692
12:36:00,853.5769230769231,1.0,602.8461538461538,30.007692307692317,15.576923076923077
12:37:00,857.8148148148148,1.0,606.5185185185185,30.296296296296287,15.11111111111111
12:38:00,862.0769230769231,1.0,609.3846153846154,30.653846153846146,13.115384615384615
12:39:00,865.6153846153846,1.0,609.8846153846154,31.023076923076914,13.73076923076923
12:40:00,870.6153846153846,1.0,608.1923076923077,32.169230769230765,13.5
12:41:00,888.7037037037037,1.0,605.7777777777778,34.52962962962963,10.666666666666666
12:42:00,960.0384615384615,1.0,623.2692307692307,38.19999999999999,11.884615384615385
12:43:00,985.2307692307693,1.0,617.3076923076923,41.61538461538461,13.807692307692308
12:44:00,991.1923076923077,1.0,605.9615384615385,44.734615384615374,15.76923076923077
12:45:00,991.3846153846154,1.0,598.3846153846154,46.234615384615374,16.153846153846153
12:46:00,990.7037037037037,1.0,588.9629629629629,48.48888888888888,18.0
12:47:00,990.6153846153846,1.0,582.6538461538462,51.09999999999999,19.076923076923077
12:48:00,990.3076923076923,1.0,576.5,52.896153846153844,20.5
12:49:00,990.7692307692307,1.0,574.8846153846154,53.01923076923078,20.5
12:50:00,990.8518518518518,1.0,572.5555555555555,52.49259259259258,20.0
12:51:00,990.6153846153846,1.0,570.1153846153846,53.21153846153845,20.76923076923077
12:52:00,990.4615384615385,1.0,567.6538461538462,54.37307692307691,21.76923076923077
12:53:00,990.2307692307693,1.0,564.5,55.673076923076906,22.192307692307693
12:54:00,989.8461538461538,1.0,563.2307692307693,55.59999999999999,22.076923076923077
12:55:00,989.8888888888889,1.0,561.6666666666666,56.28148148148151,23.0
12:56:00,989.9230769230769,1.0,560.9230769230769,56.63076923076921,23.03846153846154
12:57:00,990.0384615384615,1.0,558.3076923076923,56.89999999999999,23.346153846153847
12:58:00,989.5,1.0,557.1153846153846,57.32307692307693,24.0
12:59:00,989.7037037037037,1.0,554.7407407407408,57.20000000000003,24.0
13:00:00,989.7307692307693,1.0,555.7307692307693,56.45384615384614,23.03846153846154
