TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
1900-01-01 20:32:00,8.076923076923077,128.53846153846155,173.42307692307693,27.0423076923077,28.576923076923077
1900-01-01 20:33:00,7.888888888888889,128.59259259259258,173.22222222222223,27.059259259259267,27.666666666666668
1900-01-01 20:34:00,8.23076923076923,128.84615384615384,173.34615384615384,27.023076923076925,27.692307692307693
1900-01-01 20:35:00,8.5,128.96153846153845,173.5,27.030769230769234,28.153846153846153
1900-01-01 20:36:00,8.384615384615385,128.92307692307693,173.69230769230768,27.053846153846163,28.923076923076923
1900-01-01 20:37:00,8.192307692307692,128.6153846153846,173.80769230769232,27.019230769230774,28.73076923076923
1900-01-01 20:38:00,8.444444444444445,129.07407407407408,173.2962962962963,27.022222222222222,29.037037037037038
1900-01-01 20:39:00,8.384615384615385,129.07692307692307,173.5,27.00769230769231,27.653846153846153
1900-01-01 20:40:00,8.076923076923077,128.92307692307693,173.34615384615384,27.0,27.384615384615383
1900-01-01 20:41:00,8.653846153846153,129.26923076923077,173.0,26.98461538461538,26.653846153846153
1900-01-01 20:42:00,8.148148148148149,128.74074074074073,173.44444444444446,26.996296296296297,27.14814814814815
1900-01-01 20:43:00,8.115384615384615,128.80769230769232,172.76923076923077,27.0,27.653846153846153
1900-01-01 20:44:00,8.0,129.19230769230768,173.96153846153845,27.0,29.307692307692307
1900-01-01 20:45:00,7.961538461538462,128.92307692307693,173.15384615384616,26.969230769230762,27.192307692307693
1900-01-01 20:46:00,8.5,128.69230769230768,173.34615384615384,26.911538461538456,26.884615384615383
1900-01-01 20:47:00,8.148148148148149,129.22222222222223,174.14814814814815,26.96296296296296,28.555555555555557
1900-01-01 20:48:00,8.307692307692308,128.92307692307693,172.73076923076923,26.996153846153845,27.73076923076923
1900-01-01 20:49:00,7.846153846153846,128.96153846153845,173.19230769230768,26.99230769230769,29.346153846153847
1900-01-01 20:50:00,8.23076923076923,129.03846153846155,173.80769230769232,26.996153846153845,29.307692307692307
1900-01-01 20:51:00,8.666666666666666,128.8148148148148,173.88888888888889,27.003703703703703,28.555555555555557
1900-01-01 20:52:00,8.615384615384615,128.84615384615384,173.76923076923077,26.988461538461536,28.26923076923077
1900-01-01 20:53:00,8.076923076923077,129.03846153846155,172.96153846153845,26.915384615384603,29.23076923076923
1900-01-01 20:54:00,7.346153846153846,128.65384615384616,173.15384615384616,26.969230769230766,29.307692307692307
1900-01-01 20:55:00,8.148148148148149,129.44444444444446,174.11111111111111,27.0,29.62962962962963
1900-01-01 20:56:00,8.26923076923077,129.42307692307693,173.96153846153845,26.988461538461536,30.5
1900-01-01 20:57:00,7.730769230769231,129.07692307692307,173.42307692307693,26.969230769230762,29.653846153846153
1900-01-01 20:58:00,7.923076923076923,128.92307692307693,173.34615384615384,26.969230769230766,29.846153846153847
1900-01-01 20:59:00,8.0,129.07692307692307,173.0,26.869230769230757,29.53846153846154
1900-01-01 21:00:00,7.851851851851852,129.11111111111111,173.85185185185185,26.814814814814806,28.37037037037037
1900-01-01 21:01:00,7.961538461538462,129.34615384615384,172.84615384615384,26.84230769230769,29.384615384615383
1900-01-01 21:02:00,7.923076923076923,129.30769230769232,173.73076923076923,26.88076923076922,29.0
1900-01-01 21:03:00,7.923076923076923,129.42307692307693,174.03846153846155,26.82692307692307,28.307692307692307
1900-01-01 21:04:00,7.769230769230769,129.34615384615384,173.65384615384616,26.79615384615384,27.653846153846153
1900-01-01 21:05:00,8.0,128.88888888888889,173.7037037037037,26.79629629629629,28.14814814814815
1900-01-01 21:06:00,8.384615384615385,128.8846153846154,173.30769230769232,26.830769230769224,29.576923076923077
1900-01-01 21:07:00,8.76923076923077,129.65384615384616,174.07692307692307,26.857692307692297,28.03846153846154
1900-01-01 21:08:00,8.23076923076923,129.03846153846155,173.53846153846155,26.799999999999994,27.0
1900-01-01 21:09:00,7.925925925925926,129.33333333333334,174.07407407407408,26.788888888888884,28.14814814814815
1900-01-01 21:10:00,8.461538461538462,129.76923076923077,173.73076923076923,26.81923076923076,29.615384615384617
1900-01-01 21:11:00,8.461538461538462,129.0,173.34615384615384,26.834615384615383,27.923076923076923
1900-01-01 21:12:00,8.807692307692308,129.80769230769232,173.92307692307693,26.838461538461527,27.0
1900-01-01 21:13:00,8.5,129.8846153846154,174.6153846153846,26.838461538461523,28.692307692307693
1900-01-01 21:14:00,8.518518518518519,129.11111111111111,174.22222222222223,26.829629629629622,28.85185185185185
1900-01-01 21:15:00,8.076923076923077,129.53846153846155,174.15384615384616,26.726923076923075,28.576923076923077
1900-01-01 21:16:00,8.5,129.3846153846154,173.8846153846154,26.700000000000006,27.884615384615383
1900-01-01 21:17:00,8.423076923076923,129.34615384615384,173.76923076923077,26.680769230769236,27.884615384615383
1900-01-01 21:18:00,8.333333333333334,129.55555555555554,174.0,26.722222222222214,28.48148148148148
1900-01-01 21:19:00,7.884615384615385,129.5,173.42307692307693,26.784615384615375,29.884615384615383
1900-01-01 21:20:00,8.26923076923077,129.1153846153846,173.46153846153845,26.811538461538454,29.26923076923077
1900-01-01 21:21:00,8.461538461538462,129.3846153846154,173.6153846153846,26.849999999999987,28.846153846153847
1900-01-01 21:22:00,7.7407407407407405,128.77777777777777,172.8148148148148,26.848148148148137,29.37037037037037
1900-01-01 21:23:00,7.653846153846154,129.6153846153846,173.15384615384616,26.838461538461527,29.923076923076923
1900-01-01 21:24:00,8.076923076923077,129.76923076923077,173.15384615384616,26.780769230769224,30.307692307692307
1900-01-01 21:25:00,8.0,129.23076923076923,172.65384615384616,26.742307692307694,29.307692307692307
1900-01-01 21:26:00,8.076923076923077,129.92307692307693,173.53846153846155,26.703846153846158,28.307692307692307
1900-01-01 21:27:00,8.37037037037037,129.40740740740742,173.40740740740742,26.685185185185194,28.48148148148148
1900-01-01 21:28:00,7.923076923076923,129.42307692307693,173.03846153846155,26.692307692307697,28.23076923076923
1900-01-01 21:29:00,8.076923076923077,129.19230769230768,172.76923076923077,26.65769230769232,28.0
1900-01-01 21:30:00,7.615384615384615,129.42307692307693,173.23076923076923,26.673076923076927,29.53846153846154
1900-01-01 21:31:00,7.62962962962963,130.03703703703704,173.33333333333334,26.733333333333324,30.37037037037037
1900-01-01 21:32:00,8.384615384615385,129.80769230769232,173.42307692307693,26.773076923076914,32.65384615384615
1900-01-01 21:33:00,7.769230769230769,129.46153846153845,173.07692307692307,26.78846153846154,32.15384615384615
1900-01-01 21:34:00,8.307692307692308,129.65384615384616,172.84615384615384,26.76153846153847,29.576923076923077
1900-01-01 21:35:00,8.26923076923077,129.57692307692307,173.23076923076923,26.71923076923078,29.846153846153847
1900-01-01 21:36:00,8.518518518518519,129.74074074074073,173.14814814814815,26.662962962962972,29.296296296296298
1900-01-01 21:37:00,8.0,129.73076923076923,173.15384615384616,26.67692307692308,29.615384615384617
1900-01-01 21:38:00,8.576923076923077,129.84615384615384,172.96153846153845,26.673076923076927,28.576923076923077
1900-01-01 21:39:00,8.076923076923077,129.73076923076923,173.23076923076923,26.68461538461539,29.46153846153846
1900-01-01 21:40:00,8.518518518518519,129.8148148148148,173.07407407407408,26.68888888888889,30.0
1900-01-01 21:41:00,7.961538461538462,129.69230769230768,173.34615384615384,26.707692307692312,28.807692307692307
1900-01-01 21:42:00,8.653846153846153,129.6153846153846,172.73076923076923,26.684615384615388,28.423076923076923
1900-01-01 21:43:00,8.115384615384615,129.96153846153845,173.3846153846154,26.638461538461552,29.384615384615383
1900-01-01 21:44:00,8.26923076923077,129.80769230769232,173.5,26.653846153846164,29.5
1900-01-01 21:45:00,8.296296296296296,129.55555555555554,173.14814814814815,26.64444444444446,29.333333333333332
1900-01-01 21:46:00,8.26923076923077,129.30769230769232,173.07692307692307,26.661538461538473,28.03846153846154
1900-01-01 21:47:00,8.961538461538462,129.92307692307693,173.34615384615384,26.630769230769243,27.96153846153846
1900-01-01 21:48:00,8.26923076923077,129.6153846153846,173.19230769230768,26.607692307692318,29.423076923076923
1900-01-01 21:49:00,8.62962962962963,130.0,173.4814814814815,26.592592592592606,29.703703703703702
1900-01-01 21:50:00,8.846153846153847,129.1153846153846,173.0,26.5923076923077,29.73076923076923
1900-01-01 21:51:00,8.192307692307692,129.65384615384616,173.19230769230768,26.611538461538473,29.307692307692307
1900-01-01 21:52:00,7.730769230769231,130.30769230769232,173.80769230769232,26.61153846153847,28.96153846153846
1900-01-01 21:53:00,8.384615384615385,129.6153846153846,173.6153846153846,26.573076923076933,27.0
1900-01-01 21:54:00,8.037037037037036,129.4814814814815,173.03703703703704,26.574074074074083,26.88888888888889
1900-01-01 21:55:00,7.961538461538462,130.26923076923077,173.57692307692307,26.473076923076917,26.26923076923077
1900-01-01 21:56:00,8.076923076923077,130.07692307692307,173.6153846153846,26.34230769230768,26.615384615384617
1900-01-01 21:57:00,8.038461538461538,130.1153846153846,173.42307692307693,26.330769230769217,26.73076923076923
1900-01-01 21:58:00,7.962962962962963,129.59259259259258,173.03703703703704,26.314814814814806,26.333333333333332
1900-01-01 21:59:00,8.538461538461538,129.92307692307693,173.26923076923077,26.299999999999994,26.73076923076923
1900-01-01 22:00:00,8.384615384615385,130.07692307692307,174.0,26.311538461538454,28.192307692307693
1900-01-01 22:01:00,7.615384615384615,129.73076923076923,173.26923076923077,26.334615384615383,30.03846153846154
1900-01-01 22:02:00,7.851851851851852,130.03703703703704,173.7037037037037,26.325925925925915,28.703703703703702
1900-01-01 22:03:00,8.192307692307692,129.80769230769232,173.15384615384616,26.34999999999999,29.076923076923077
1900-01-01 22:04:00,7.8076923076923075,129.80769230769232,173.42307692307693,26.34999999999999,30.153846153846153
1900-01-01 22:05:00,7.769230769230769,129.6153846153846,173.5,26.31538461538461,30.0
1900-01-01 22:06:00,8.115384615384615,129.73076923076923,173.26923076923077,26.34999999999999,29.76923076923077
1900-01-01 22:07:00,7.7407407407407405,129.66666666666666,173.22222222222223,26.396296296296285,30.40740740740741
1900-01-01 22:08:00,8.807692307692308,128.73076923076923,172.65384615384616,26.407692307692294,28.73076923076923
1900-01-01 22:09:00,7.923076923076923,133.96153846153845,175.69230769230768,26.36923076923076,27.307692307692307
1900-01-01 22:10:00,7.769230769230769,134.73076923076923,177.6153846153846,26.257692307692313,28.884615384615383
1900-01-01 22:11:00,8.25925925925926,132.66666666666666,175.8148148148148,26.270370370370365,29.444444444444443
1900-01-01 22:12:00,8.538461538461538,130.8846153846154,175.42307692307693,26.26923076923077,28.0
1900-01-01 22:13:00,8.076923076923077,129.23076923076923,173.42307692307693,26.292307692307684,28.96153846153846
1900-01-01 22:14:00,7.423076923076923,129.80769230769232,174.42307692307693,26.36153846153845,29.96153846153846
1900-01-01 22:15:00,7.923076923076923,129.92307692307693,174.26923076923077,26.403846153846146,29.076923076923077
1900-01-01 22:16:00,8.11111111111111,129.11111111111111,173.77777777777777,26.422222222222214,28.814814814814813
1900-01-01 22:17:00,8.153846153846153,129.76923076923077,174.8846153846154,26.392307692307682,27.23076923076923
1900-01-01 22:18:00,7.923076923076923,129.92307692307693,174.65384615384616,26.40384615384614,29.346153846153847
1900-01-01 22:19:00,7.846153846153846,129.3846153846154,174.23076923076923,26.376923076923063,28.46153846153846
1900-01-01 22:20:00,8.074074074074074,129.92592592592592,174.4814814814815,26.385185185185176,28.59259259259259
1900-01-01 22:21:00,7.846153846153846,129.8846153846154,174.26923076923077,26.407692307692294,29.73076923076923
1900-01-01 22:22:00,7.923076923076923,129.84615384615384,174.42307692307693,26.434615384615377,29.653846153846153
1900-01-01 22:23:00,7.846153846153846,129.73076923076923,174.30769230769232,26.403846153846146,29.26923076923077
1900-01-01 22:24:00,7.230769230769231,129.5,174.03846153846155,26.426923076923064,28.653846153846153
1900-01-01 22:25:00,7.962962962962963,129.77777777777777,174.4814814814815,26.318518518518513,26.88888888888889
1900-01-01 22:26:00,7.576923076923077,129.92307692307693,174.57692307692307,26.28076923076922,28.884615384615383
1900-01-01 22:27:00,8.307692307692308,129.80769230769232,173.8846153846154,26.31538461538461,29.384615384615383
1900-01-01 22:28:00,7.923076923076923,130.65384615384616,174.23076923076923,26.338461538461534,32.07692307692308
1900-01-01 22:29:00,7.592592592592593,129.8148148148148,174.62962962962962,26.366666666666653,33.074074074074076
1900-01-01 22:30:00,8.307692307692308,129.92307692307693,173.92307692307693,26.369230769230757,30.53846153846154
1900-01-01 22:31:00,8.0,129.96153846153845,173.42307692307693,26.338461538461527,28.653846153846153
1900-01-01 22:32:00,8.0,129.6153846153846,173.34615384615384,26.296153846153853,28.807692307692307
1900-01-01 22:33:00,8.037037037037036,129.7037037037037,173.22222222222223,26.21851851851853,29.37037037037037
1900-01-01 22:34:00,7.615384615384615,130.30769230769232,173.5,26.207692307692312,30.26923076923077
1900-01-01 22:35:00,7.769230769230769,129.6153846153846,173.42307692307693,26.234615384615378,31.115384615384617
1900-01-01 22:36:00,7.769230769230769,129.53846153846155,173.34615384615384,26.28461538461538,31.076923076923077
1900-01-01 22:37:00,7.769230769230769,130.1153846153846,173.42307692307693,26.319230769230764,31.807692307692307
1900-01-01 22:38:00,7.518518518518518,129.7037037037037,173.44444444444446,26.333333333333325,29.814814814814813
1900-01-01 22:39:00,7.5,130.15384615384616,173.65384615384616,26.38846153846153,30.884615384615383
1900-01-01 22:40:00,8.23076923076923,130.42307692307693,173.3846153846154,26.361538461538455,30.23076923076923
1900-01-01 22:41:00,7.769230769230769,129.96153846153845,173.65384615384616,26.319230769230767,29.346153846153847
1900-01-01 22:42:00,8.0,129.62962962962962,173.2962962962963,26.303703703703697,28.40740740740741
1900-01-01 22:43:00,7.615384615384615,130.19230769230768,173.96153846153845,26.30384615384615,29.115384615384617
1900-01-01 22:44:00,7.730769230769231,130.23076923076923,173.3846153846154,26.28461538461538,29.384615384615383
1900-01-01 22:45:00,7.961538461538462,130.1153846153846,173.73076923076923,26.288461538461533,29.653846153846153
1900-01-01 22:46:00,1.0,124.8076923076923,170.0,26.28461538461538,30.192307692307693
1900-01-01 22:47:00,0.14814814814814814,124.33333333333333,169.4814814814815,26.251851851851846,28.88888888888889
1900-01-01 22:48:00,0.11538461538461539,124.3076923076923,169.5,26.22307692307693,28.96153846153846
1900-01-01 22:49:00,0.07692307692307693,124.15384615384616,169.76923076923077,26.142307692307703,28.0
1900-01-01 22:50:00,0.23076923076923078,124.42307692307692,169.84615384615384,26.153846153846157,26.615384615384617
1900-01-01 22:51:00,0.4074074074074074,124.25925925925925,169.59259259259258,26.088888888888896,26.925925925925927
1900-01-01 22:52:00,0.19230769230769232,124.92307692307692,170.03846153846155,26.119230769230782,30.53846153846154
1900-01-01 22:53:00,0.46153846153846156,124.46153846153847,170.07692307692307,26.161538461538473,29.53846153846154
1900-01-01 22:54:00,0.038461538461538464,124.1923076923077,169.57692307692307,26.107692307692318,28.692307692307693
1900-01-01 22:55:00,0.07692307692307693,124.88461538461539,170.8846153846154,26.073076923076933,29.653846153846153
1900-01-01 22:56:00,0.07407407407407407,124.48148148148148,170.22222222222223,26.00740740740741,29.555555555555557
1900-01-01 22:57:00,0.11538461538461539,124.53846153846153,170.42307692307693,26.003846153846155,29.692307692307693
1900-01-01 22:58:00,0.19230769230769232,124.11538461538461,170.3846153846154,26.0423076923077,29.692307692307693
1900-01-01 22:59:00,0.2692307692307692,124.84615384615384,171.19230769230768,26.076923076923087,29.23076923076923
1900-01-01 23:00:00,0.3333333333333333,124.29629629629629,170.74074074074073,26.070370370370384,29.62962962962963
1900-01-01 23:01:00,0.2692307692307692,124.3076923076923,170.76923076923077,26.08846153846155,29.423076923076923
1900-01-01 23:02:00,0.19230769230769232,124.6923076923077,171.3846153846154,26.096153846153854,29.115384615384617
1900-01-01 23:03:00,0.38461538461538464,124.53846153846153,171.0,26.015384615384615,27.5
1900-01-01 23:04:00,0.19230769230769232,124.76923076923077,170.42307692307693,26.03461538461539,29.076923076923077
1900-01-01 23:05:00,0.14814814814814814,124.77777777777777,171.40740740740742,25.974074074074068,30.666666666666668
1900-01-01 23:06:00,0.07692307692307693,124.53846153846153,171.03846153846155,25.984615384615385,30.576923076923077
1900-01-01 23:07:00,0.038461538461538464,124.34615384615384,170.42307692307693,25.9576923076923,28.692307692307693
1900-01-01 23:08:00,0.3076923076923077,124.38461538461539,170.8846153846154,25.9576923076923,29.115384615384617
1900-01-01 23:09:00,0.2962962962962963,124.33333333333333,170.22222222222223,25.948148148148146,30.296296296296298
1900-01-01 23:10:00,0.23076923076923078,124.73076923076923,171.15384615384616,25.93846153846153,30.615384615384617
1900-01-01 23:11:00,0.11538461538461539,124.57692307692308,171.26923076923077,25.92307692307691,28.96153846153846
1900-01-01 23:12:00,0.23076923076923078,123.84615384615384,170.8846153846154,25.888461538461527,28.53846153846154
1900-01-01 23:13:00,0.07407407407407407,125.03703703703704,171.44444444444446,25.848148148148137,28.77777777777778
1900-01-01 23:14:00,0.11538461538461539,124.5,170.96153846153845,25.873076923076912,30.346153846153847
1900-01-01 23:15:00,0.11538461538461539,124.61538461538461,171.3846153846154,25.896153846153837,29.73076923076923
1900-01-01 23:16:00,0.038461538461538464,124.42307692307692,170.30769230769232,25.899999999999984,29.96153846153846
1900-01-01 23:17:00,0.15384615384615385,124.88461538461539,170.46153846153845,25.915384615384603,30.153846153846153
1900-01-01 23:18:00,0.48148148148148145,123.85185185185185,170.62962962962962,25.896296296296285,29.37037037037037
1900-01-01 23:19:00,0.15384615384615385,124.84615384615384,170.46153846153845,25.865384615384606,30.53846153846154
1900-01-01 23:20:00,0.07692307692307693,124.42307692307692,170.1153846153846,25.888461538461527,31.076923076923077
1900-01-01 23:21:00,0.07692307692307693,124.5,170.80769230769232,25.81538461538461,28.846153846153847
1900-01-01 23:22:00,0.1111111111111111,124.81481481481481,171.2962962962963,25.811111111111103,28.37037037037037
1900-01-01 23:23:00,0.19230769230769232,124.3076923076923,170.80769230769232,25.8076923076923,26.76923076923077
1900-01-01 23:24:00,0.15384615384615385,124.8076923076923,171.15384615384616,25.846153846153843,27.26923076923077
1900-01-01 23:25:00,0.0,124.76923076923077,171.1153846153846,25.876923076923067,26.846153846153847
1900-01-01 23:26:00,0.2692307692307692,124.8076923076923,170.65384615384616,25.884615384615376,27.423076923076923
1900-01-01 23:27:00,0.18518518518518517,124.62962962962963,171.07407407407408,25.888888888888875,27.59259259259259
1900-01-01 23:28:00,0.19230769230769232,124.84615384615384,170.84615384615384,25.873076923076912,26.23076923076923
1900-01-01 23:29:00,0.34615384615384615,124.42307692307692,170.46153846153845,25.84999999999999,26.692307692307693
1900-01-01 23:30:00,0.3076923076923077,124.03846153846153,170.92307692307693,25.873076923076912,27.0
1900-01-01 23:31:00,0.18518518518518517,124.5925925925926,170.40740740740742,25.855555555555544,26.11111111111111
1900-01-01 23:32:00,0.19230769230769232,124.53846153846153,170.6153846153846,25.853846153846145,26.03846153846154
1900-01-01 23:33:00,0.3076923076923077,125.1923076923077,170.5,25.857692307692297,27.692307692307693
1900-01-01 23:34:00,0.3076923076923077,124.53846153846153,170.92307692307693,25.869230769230757,27.576923076923077
1900-01-01 23:35:00,0.19230769230769232,124.61538461538461,170.92307692307693,25.84230769230769,27.576923076923077
1900-01-01 23:36:00,0.37037037037037035,124.70370370370371,171.11111111111111,25.848148148148134,26.51851851851852
1900-01-01 23:37:00,0.34615384615384615,124.61538461538461,171.46153846153845,25.8576923076923,27.884615384615383
1900-01-01 23:38:00,0.4230769230769231,124.84615384615384,170.3846153846154,25.830769230769224,27.307692307692307
1900-01-01 23:39:00,0.15384615384615385,124.61538461538461,170.96153846153845,25.838461538461523,26.46153846153846
1900-01-01 23:40:00,0.14814814814814814,125.14814814814815,171.55555555555554,25.803703703703697,24.962962962962962
1900-01-01 23:41:00,0.19230769230769232,125.0,170.8846153846154,25.77692307692308,25.0
1900-01-01 23:42:00,0.3076923076923077,124.84615384615384,170.80769230769232,25.75384615384616,25.03846153846154
1900-01-01 23:43:00,0.23076923076923078,124.88461538461539,170.6153846153846,25.71538461538462,24.03846153846154
1900-01-01 23:44:00,0.3333333333333333,124.48148148148148,171.11111111111111,25.622222222222234,26.555555555555557
1900-01-01 23:45:00,0.11538461538461539,124.88461538461539,170.8846153846154,25.642307692307703,25.884615384615383
1900-01-01 23:46:00,0.38461538461538464,124.92307692307692,170.57692307692307,25.669230769230776,27.46153846153846
1900-01-01 23:47:00,0.07692307692307693,124.73076923076923,171.5,25.67692307692308,28.384615384615383
1900-01-01 23:48:00,0.038461538461538464,124.8076923076923,171.15384615384616,25.72692307692308,27.5
1900-01-01 23:49:00,0.2222222222222222,125.0,170.66666666666666,25.707407407407413,26.074074074074073
1900-01-01 23:50:00,0.19230769230769232,124.92307692307692,170.65384615384616,25.65000000000001,24.73076923076923
1900-01-01 23:51:00,0.11538461538461539,124.84615384615384,170.53846153846155,25.58846153846155,25.115384615384617
1900-01-01 23:52:00,0.11538461538461539,124.61538461538461,170.92307692307693,25.592307692307706,25.96153846153846
1900-01-01 23:53:00,0.25925925925925924,124.96296296296296,171.03703703703704,25.596296296296305,26.185185185185187
1900-01-01 23:54:00,0.07692307692307693,125.26923076923077,170.76923076923077,25.5923076923077,25.307692307692307
1900-01-01 23:55:00,0.38461538461538464,125.26923076923077,171.34615384615384,25.607692307692318,25.73076923076923
1900-01-01 23:56:00,0.07692307692307693,124.88461538461539,170.84615384615384,25.62307692307693,25.615384615384617
1900-01-01 23:57:00,0.6538461538461539,125.1923076923077,171.19230769230768,25.607692307692318,25.46153846153846
1900-01-01 23:58:00,0.3333333333333333,125.07407407407408,171.25925925925927,25.603703703703715,24.88888888888889
1900-01-01 23:59:00,0.11538461538461539,124.84615384615384,171.03846153846155,25.573076923076933,25.576923076923077
1900-01-01 00:00:00,0.3076923076923077,125.34615384615384,171.15384615384616,25.52692307692308,25.53846153846154
1900-01-01 00:01:00,0.19230769230769232,124.76923076923077,170.96153846153845,25.546153846153853,26.192307692307693
1900-01-01 00:02:00,0.07407407407407407,124.77777777777777,170.85185185185185,25.529629629629632,27.333333333333332
1900-01-01 00:03:00,0.3076923076923077,125.0,171.73076923076923,25.576923076923087,29.115384615384617
1900-01-01 00:04:00,0.6153846153846154,125.03846153846153,171.46153846153845,25.52692307692308,27.23076923076923
