# CSV-File created with merge-csv.com
# -----------------------------------------------------------

TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
2:34,4,392,98,24.50,33.00
2:34,0,390,96,24.50,33.00
2:34,2,391,98,24.50,33.00
2:34,0,391,96,24.40,33.00
2:34,0,392,97,24.40,33.00
2:34,0,390,96,24.40,33.00
2:34,1,391,96,24.50,33.00
2:34,0,392,97,24.50,33.00
2:34,0,390,96,24.40,33.00
2:34,0,389,96,24.40,33.00
2:34,0,392,97,24.40,33.00
2:34,2,392,97,24.50,33.00
2:34,0,391,96,24.40,33.00
2:34,0,392,98,24.50,33.00
2:34,0,392,97,24.50,34.00
2:34,0,390,100,24.50,34.00
2:34,0,391,96,24.50,34.00
2:34,0,388,98,24.50,34.00
2:34,0,385,100,24.50,34.00
2:34,0,390,96,24.50,34.00
2:35,1,391,98,24.50,34.00
2:35,0,392,91,24.50,34.00
2:35,0,392,95,24.40,34.00
2:35,0,390,95,24.50,34.00
2:35,2,391,97,24.50,34.00
2:35,0,392,97,24.40,34.00
2:35,0,390,95,24.50,34.00
2:35,0,392,96,24.40,34.00
2:35,0,392,96,24.50,34.00
2:35,4,390,98,24.50,34.00
2:35,0,391,97,24.50,34.00
2:35,0,390,95,24.50,34.00
2:35,0,391,96,24.50,34.00
2:35,0,392,97,24.50,34.00
2:35,0,390,96,24.50,34.00
2:35,2,392,96,24.50,34.00
2:35,4,392,97,24.50,34.00
2:35,0,391,96,24.50,34.00
2:35,0,391,100,24.50,34.00
2:35,0,391,95,24.50,34.00
2:35,0,391,100,24.50,34.00
2:35,0,391,96,24.50,34.00
2:35,1,392,96,24.50,34.00
2:35,0,391,92,24.40,34.00
2:35,0,386,97,24.40,34.00
2:35,2,389,95,24.50,34.00
2:36,0,391,96,24.50,34.00
2:36,0,386,96,24.50,34.00
2:36,0,390,96,24.50,34.00
2:36,0,387,96,24.50,34.00
2:36,0,392,96,24.50,33.00
2:36,0,391,93,24.50,33.00
2:36,1,392,91,24.50,33.00
2:36,0,387,98,24.50,33.00
2:36,1,392,96,24.50,33.00
2:36,0,390,96,24.50,33.00
2:36,0,391,97,24.50,33.00
2:36,0,393,98,24.40,33.00
2:36,2,391,96,24.50,33.00
2:36,2,392,96,24.60,33.00
2:36,2,394,97,24.50,33.00
2:36,0,391,96,24.40,33.00
2:36,1,391,96,24.50,33.00
2:36,0,392,97,24.50,33.00
2:36,0,390,97,24.50,33.00
2:36,0,385,96,24.50,33.00
2:36,0,391,98,24.50,33.00
2:36,0,390,95,24.50,34.00
2:36,0,391,96,24.50,33.00
2:36,4,392,98,24.50,33.00
2:36,0,391,96,24.50,33.00
2:36,0,387,98,24.50,33.00
2:37,2,391,96,24.50,33.00
2:37,0,391,100,24.50,33.00
2:37,2,392,97,24.50,33.00
2:37,0,390,100,24.50,33.00
2:37,2,392,97,24.50,33.00
2:37,0,392,96,24.40,33.00
2:37,0,389,98,24.50,33.00
2:37,0,385,96,24.50,33.00
2:37,0,392,97,24.50,33.00
2:37,0,390,96,24.50,33.00
2:37,0,391,96,24.40,33.00
2:37,0,392,96,24.50,33.00
2:37,0,391,97,24.50,33.00
2:37,0,391,100,24.50,33.00
2:37,2,392,96,24.50,33.00
2:37,0,387,96,24.50,33.00
2:37,0,389,100,24.50,33.00
2:37,0,387,98,24.50,33.00
2:37,0,390,98,24.50,33.00
2:37,2,392,97,24.40,33.00
2:37,4,393,97,24.50,33.00
2:37,4,391,97,24.50,34.00
2:37,1,391,96,24.50,33.00
2:37,4,393,98,24.50,33.00
2:37,0,391,96,24.50,33.00
2:37,0,391,95,24.50,34.00
2:38,0,390,90,24.50,33.00
2:38,0,391,98,24.50,33.00
2:38,1,392,96,24.50,33.00
2:38,0,391,100,24.50,33.00
2:38,4,391,96,24.50,33.00
2:38,0,391,96,24.50,32.00
2:38,4,386,97,24.60,32.00
2:38,0,391,96,24.40,32.00
2:38,0,391,96,24.50,32.00
2:38,0,390,96,24.50,32.00
2:38,0,392,96,24.50,32.00
2:38,1,392,91,24.50,32.00
2:38,0,385,100,24.50,32.00
2:38,0,392,93,24.40,33.00
2:38,4,391,98,24.50,33.00
2:38,0,391,97,24.50,33.00
2:38,0,387,97,24.50,33.00
2:38,0,391,97,24.50,33.00
2:38,0,392,96,24.50,33.00
2:38,0,392,91,24.50,33.00
2:38,0,390,96,24.50,33.00
2:38,0,392,97,24.50,33.00
2:38,0,392,97,24.50,33.00
2:38,0,392,96,24.50,33.00
2:38,0,390,96,24.50,33.00
2:38,4,389,100,24.50,33.00
2:38,0,393,100,24.40,33.00
2:39,0,390,93,24.50,33.00
2:39,0,392,91,24.50,33.00
2:39,1,392,91,24.40,33.00
2:39,0,390,96,24.40,33.00
2:39,1,392,97,24.50,33.00
2:39,0,390,96,24.40,34.00
2:39,4,392,98,24.50,33.00
2:39,0,391,96,24.50,34.00
2:39,4,391,98,24.50,34.00
2:39,2,391,98,24.40,33.00
2:39,0,392,96,24.50,34.00
2:39,1,390,96,24.40,33.00
2:39,1,387,97,24.50,33.00
2:39,0,392,96,24.50,33.00
2:39,2,392,97,24.50,33.00
2:39,2,392,97,24.50,32.00
2:39,2,392,96,24.40,33.00
2:39,0,390,96,24.50,33.00
2:39,1,392,92,24.50,33.00
2:39,0,391,96,24.50,33.00
2:39,0,390,97,24.50,33.00
2:39,2,392,97,24.50,33.00
2:39,0,392,90,24.50,33.00
2:39,1,391,96,24.50,33.00
2:39,1,391,96,24.50,33.00
2:39,0,387,98,24.50,34.00
2:40,2,392,91,24.50,34.00
2:40,0,390,94,24.50,34.00
2:40,2,392,93,24.50,34.00
2:40,2,393,98,24.50,34.00
2:40,0,392,97,24.50,34.00
2:40,0,392,98,24.50,34.00
2:40,4,392,97,24.40,34.00
2:40,0,391,98,24.40,34.00
2:40,0,391,100,24.40,34.00
2:40,0,391,96,24.40,34.00
2:40,0,389,100,24.40,34.00
2:40,0,391,100,24.50,34.00
2:40,0,390,95,24.50,33.00
2:40,2,392,97,24.50,34.00
2:40,0,385,98,24.50,33.00
2:40,4,392,97,24.50,34.00
2:40,0,387,98,24.50,34.00
2:40,0,390,96,24.50,33.00
2:40,0,392,98,24.50,33.00
2:40,0,391,96,24.50,33.00
2:40,2,392,91,24.50,34.00
2:40,0,392,91,24.50,33.00
2:40,0,391,96,24.50,34.00
2:40,2,392,97,24.50,34.00
2:40,0,392,97,24.50,34.00
2:40,0,390,96,24.50,34.00
2:41,2,391,98,24.50,34.00
2:41,0,391,100,24.50,34.00
2:41,0,392,97,24.50,34.00
2:41,0,393,92,24.50,34.00
2:41,0,387,96,24.50,34.00
2:41,0,390,95,24.50,34.00
2:41,0,390,95,24.50,34.00
2:41,0,390,90,24.50,34.00
2:41,0,389,96,24.50,33.00
2:41,0,391,96,24.50,33.00
2:41,0,391,97,24.50,33.00
2:41,0,391,97,24.50,33.00
2:41,0,391,96,24.50,33.00
2:41,4,389,96,24.50,33.00
2:41,0,394,97,24.50,33.00
2:41,0,392,95,24.50,33.00
2:41,1,391,90,24.50,33.00
2:41,0,391,96,24.50,33.00
2:41,0,391,98,24.50,33.00
2:41,0,392,100,24.40,33.00
2:41,2,392,97,24.40,33.00
2:41,0,390,96,24.40,33.00
2:41,1,391,96,24.50,33.00
2:41,0,392,96,24.40,34.00
2:41,1,392,97,24.50,34.00
2:41,0,390,96,24.50,34.00
2:42,0,385,100,24.50,34.00
2:42,0,391,97,24.50,34.00
2:42,0,392,96,24.50,34.00
2:42,0,391,96,24.50,34.00
2:42,4,390,95,24.50,34.00
2:42,0,391,97,24.50,34.00
2:42,0,387,100,24.50,34.00
2:42,0,387,98,24.50,34.00
2:42,0,392,100,24.40,34.00
2:42,0,391,96,24.50,34.00
2:42,4,384,95,24.50,34.00
2:42,0,390,96,24.40,34.00
2:42,0,391,96,24.50,34.00
2:42,0,386,98,24.40,33.00
2:42,0,391,100,24.50,33.00
2:42,0,390,96,24.50,33.00
2:42,0,390,96,24.50,33.00
2:42,4,389,96,24.50,33.00
2:42,0,392,91,24.50,33.00
2:42,0,391,96,24.50,33.00
2:42,0,392,97,24.50,33.00
2:42,4,391,98,24.50,33.00
2:42,0,391,97,24.50,33.00
2:42,0,390,100,24.50,33.00
2:42,0,392,96,24.60,33.00
2:42,0,387,97,24.50,33.00
2:42,0,390,96,24.50,33.00
2:43,0,384,96,24.40,33.00
2:43,4,390,97,24.50,33.00
2:43,0,392,96,24.50,33.00
2:43,0,390,98,24.50,33.00
2:43,4,391,98,24.50,33.00
2:43,0,392,90,24.50,33.00
2:43,0,392,98,24.50,33.00
2:43,0,391,96,24.50,33.00
2:43,2,390,91,24.50,33.00
2:43,0,391,96,24.50,33.00
2:43,4,393,98,24.50,33.00
2:43,0,392,97,24.50,33.00
2:43,0,391,96,24.50,33.00
2:43,2,392,95,24.50,33.00
2:43,4,389,97,24.50,33.00
2:43,0,390,96,24.50,33.00
2:43,0,390,96,24.50,33.00
2:43,4,392,97,24.50,34.00
2:43,4,392,98,24.50,33.00
2:43,2,392,97,24.50,33.00
2:43,4,385,95,24.50,33.00
2:43,0,392,98,24.50,33.00
2:43,0,392,97,24.50,33.00
2:43,0,391,93,24.50,33.00
2:43,4,391,96,24.50,33.00
2:43,0,393,96,24.50,33.00
2:44,0,391,96,24.50,33.00
2:44,0,390,98,24.50,33.00
2:44,2,392,95,24.50,33.00
2:44,0,391,96,24.50,33.00
2:44,0,390,96,24.50,33.00
2:44,0,389,97,24.50,33.00
2:44,0,389,100,24.50,33.00
2:44,0,391,96,24.40,33.00
2:44,0,392,96,24.40,33.00
2:44,0,391,96,24.50,33.00
2:44,2,388,97,24.50,33.00
2:44,0,394,97,24.50,33.00
2:44,0,392,97,24.50,33.00
2:44,4,384,98,24.50,34.00
2:44,2,391,98,24.50,34.00
2:44,0,392,97,24.50,34.00
2:44,0,391,96,24.50,34.00
2:44,0,391,96,24.40,34.00
2:44,1,392,97,24.50,34.00
2:44,0,394,96,24.50,34.00
2:44,0,391,96,24.50,34.00
2:44,0,390,96,24.50,34.00
2:44,0,391,96,24.50,34.00
2:44,1,392,96,24.50,34.00
2:44,1,392,100,24.50,34.00
2:44,2,390,98,24.50,33.00
2:45,2,390,92,24.50,34.00
2:45,0,390,96,24.50,34.00
2:45,0,392,96,24.60,34.00
2:45,4,392,98,24.50,34.00
2:45,0,390,96,24.60,34.00
2:45,2,391,96,24.60,34.00
2:45,0,392,97,24.50,34.00
2:45,0,392,96,24.50,34.00
2:45,0,390,96,24.60,34.00
2:45,4,392,98,24.50,34.00
2:45,4,389,98,24.50,34.00
2:45,0,390,94,24.50,34.00
2:45,0,391,97,24.60,34.00
2:45,0,390,96,24.50,34.00
2:45,0,391,96,24.60,34.00
2:45,0,391,100,24.60,34.00
2:45,1,391,96,24.50,34.00
2:45,2,393,97,24.50,34.00
2:45,0,385,98,24.50,34.00
2:45,0,392,98,24.60,34.00
2:45,0,391,97,24.60,34.00
2:45,0,391,90,24.60,34.00
2:45,0,391,96,24.50,34.00
2:45,1,391,96,24.60,34.00
2:45,2,392,90,24.60,34.00
2:45,4,392,98,24.60,34.00
2:46,0,390,97,24.60,34.00
2:46,2,392,97,24.50,34.00
2:46,0,391,100,24.50,34.00
2:46,0,391,97,24.50,33.00
2:46,0,390,96,24.50,33.00
2:46,0,392,96,24.60,33.00
2:46,0,392,97,24.50,33.00
2:46,1,391,96,24.60,33.00
2:46,0,391,96,24.50,33.00
2:46,0,389,95,24.60,33.00
2:46,0,387,96,24.60,33.00
2:46,0,389,100,24.50,33.00
2:46,0,391,96,24.50,33.00
2:46,0,391,96,24.60,33.00
2:46,2,390,91,24.50,33.00
2:46,1,392,96,24.60,33.00
2:46,0,391,97,24.50,33.00
2:46,0,391,95,24.50,33.00
2:46,2,391,91,24.60,33.00
2:46,0,387,98,24.60,33.00
2:46,0,390,96,24.50,33.00
2:46,0,390,96,24.60,33.00
2:46,0,385,98,24.50,33.00
2:46,0,390,96,24.50,33.00
2:46,0,391,97,24.50,33.00
2:46,0,392,96,24.50,33.00
2:47,0,391,96,24.60,33.00
2:47,2,392,97,24.60,33.00
2:47,0,391,96,24.50,33.00
2:47,0,391,95,24.50,34.00
2:47,0,389,97,24.60,34.00
2:47,2,385,96,24.50,34.00
2:47,0,391,97,24.50,34.00
2:47,0,391,97,24.50,34.00
2:47,1,391,93,24.60,34.00
2:47,0,391,96,24.60,34.00
2:47,0,392,91,24.50,34.00
2:47,0,387,96,24.60,34.00
2:47,0,391,96,24.60,34.00
2:47,0,392,97,24.50,34.00
2:47,0,392,90,24.60,34.00
2:47,0,391,96,24.60,34.00
2:47,0,392,97,24.60,34.00
2:47,0,392,97,24.50,33.00
2:47,0,389,98,24.50,33.00
2:47,0,391,98,24.60,33.00
2:47,0,391,96,24.50,33.00
2:47,0,391,96,24.50,33.00
2:47,0,387,98,24.50,33.00
2:47,1,392,97,24.60,33.00
2:47,0,392,97,24.60,33.00
2:47,0,392,91,24.60,33.00
2:47,0,390,96,24.50,33.00
2:48,0,385,96,24.50,33.00
2:48,2,391,98,24.60,33.00
2:48,0,391,96,24.60,33.00
2:48,0,384,98,24.60,33.00
2:48,2,390,97,24.60,33.00
2:48,0,391,96,24.60,33.00
2:48,4,393,98,24.60,33.00
2:48,0,393,96,24.60,33.00
2:48,0,389,98,24.60,33.00
2:48,0,392,100,24.60,33.00
2:48,0,391,97,24.60,33.00
2:48,0,392,98,24.60,33.00
2:48,0,391,96,24.60,33.00
2:48,0,390,96,24.60,33.00
2:48,0,388,98,24.60,33.00
2:48,0,391,96,24.50,33.00
2:48,0,392,91,24.50,33.00
2:48,2,393,97,24.50,34.00
2:48,4,388,98,24.60,34.00
2:48,0,391,96,24.50,34.00
2:48,1,391,96,24.60,34.00
2:48,0,392,97,24.60,34.00
2:48,0,392,96,24.60,34.00
2:48,0,391,97,24.60,34.00
2:48,4,391,98,24.50,34.00
2:48,0,385,96,24.60,34.00
2:49,0,391,96,24.60,34.00
2:49,0,394,97,24.50,34.00
2:49,0,390,96,24.50,34.00
2:49,0,390,96,24.60,34.00
2:49,0,392,96,24.60,34.00
2:49,0,392,97,24.60,34.00
2:49,0,391,97,24.60,34.00
2:49,2,392,90,24.60,34.00
2:49,0,391,96,24.60,34.00
2:49,0,392,91,24.60,34.00
2:49,0,387,97,24.50,34.00
2:49,0,390,96,24.70,34.00
2:49,2,385,98,24.60,35.00
2:49,0,391,96,24.60,35.00
2:49,0,392,96,24.60,35.00
2:49,0,392,97,24.60,35.00
2:49,2,392,90,24.60,34.00
2:49,0,391,96,24.50,34.00
2:49,0,391,96,24.60,34.00
2:49,0,392,96,24.60,35.00
2:49,0,393,97,24.60,35.00
2:49,0,389,100,24.60,35.00
2:49,0,391,97,24.60,34.00
2:49,4,392,98,24.70,34.00
2:49,0,393,97,24.60,35.00
2:49,0,392,97,24.60,35.00
2:50,4,391,96,24.60,35.00
2:50,0,385,98,24.60,34.00
2:50,4,385,98,24.60,34.00
2:50,0,393,97,24.60,34.00
2:50,2,392,92,24.70,34.00
2:50,4,390,98,24.60,34.00
2:50,1,391,96,24.60,34.00
2:50,4,391,98,24.60,34.00
2:50,0,393,97,24.60,34.00
2:50,1,390,95,24.50,34.00
2:50,0,389,98,24.50,34.00
2:50,0,392,96,24.60,34.00
2:50,2,392,96,24.60,34.00
2:50,0,390,96,24.60,34.00
2:50,0,391,96,24.60,34.00
2:50,2,392,97,24.60,34.00
2:50,0,391,97,24.60,34.00
2:50,0,391,97,24.50,34.00
2:50,4,390,98,24.60,34.00
2:50,0,389,98,24.60,34.00
2:50,1,392,97,24.60,34.00
2:50,0,386,98,24.60,33.00
2:50,0,391,100,24.60,33.00
2:50,1,390,96,24.50,33.00
2:50,0,385,100,24.60,33.00
2:50,0,392,98,24.60,33.00
2:51,4,392,97,24.60,33.00
2:51,0,391,96,24.60,33.00
2:51,0,390,96,24.60,33.00
2:51,0,392,97,24.60,33.00
2:51,0,388,98,24.60,34.00
2:51,0,390,100,24.60,34.00
2:51,0,393,96,24.60,34.00
2:51,1,392,96,24.50,34.00
2:51,0,388,98,24.60,34.00
2:51,0,392,94,24.60,34.00
2:51,0,392,96,24.60,34.00
2:51,0,392,98,24.60,34.00
2:51,2,393,98,24.60,34.00
2:51,0,392,91,24.60,34.00
2:51,0,391,95,24.60,34.00
2:51,0,391,96,24.60,34.00
2:51,0,390,96,24.50,34.00
2:51,0,391,96,24.60,34.00
2:51,0,391,100,24.60,34.00
2:51,0,387,96,24.50,34.00
2:51,0,391,96,24.60,34.00
2:51,0,392,97,24.50,34.00
2:51,0,392,94,24.50,34.00
2:51,0,390,96,24.60,34.00
2:51,0,394,100,24.60,34.00
2:51,0,392,98,24.60,34.00
2:51,0,387,96,24.60,35.00
2:52,0,393,97,24.60,35.00
2:52,0,391,96,24.60,35.00
2:52,2,392,96,24.60,35.00
2:52,0,390,98,24.60,35.00
2:52,0,393,96,24.60,35.00
2:52,0,391,96,24.60,35.00
2:52,0,393,98,24.60,35.00
2:52,0,391,96,24.70,35.00
2:52,0,392,96,24.60,35.00
2:52,4,385,96,24.60,35.00
2:52,0,391,96,24.60,35.00
2:52,0,392,96,24.60,35.00
2:52,0,391,96,24.60,35.00
2:52,1,393,94,24.60,35.00
2:52,0,391,96,24.70,35.00
2:52,0,392,91,24.60,35.00
2:52,2,392,98,24.60,35.00
2:52,0,392,91,24.60,35.00
2:52,0,389,98,24.60,35.00
2:52,0,392,96,24.60,35.00
2:52,4,392,98,24.60,35.00
2:52,0,391,96,24.60,35.00
2:52,4,385,98,24.60,34.00
2:52,0,389,100,24.60,34.00
2:52,0,392,89,24.60,33.00
2:52,0,387,98,24.60,33.00
2:53,0,391,91,24.60,33.00
2:53,0,392,96,24.60,33.00
2:53,4,391,98,24.60,33.00
2:53,0,392,96,24.60,33.00
2:53,0,390,96,24.60,33.00
2:53,0,392,100,24.60,33.00
2:53,0,390,96,24.60,33.00
2:53,4,391,96,24.60,33.00
2:53,0,392,96,24.60,34.00
2:53,0,390,96,24.60,34.00
2:53,0,393,96,24.60,34.00
2:53,0,392,98,24.60,34.00
2:53,0,392,98,24.70,34.00
2:53,0,391,96,24.60,34.00
2:53,1,392,96,24.50,34.00
2:53,2,393,97,24.60,34.00
2:53,4,384,95,24.60,34.00
2:53,4,391,98,24.60,34.00
2:53,4,393,97,24.60,34.00
2:53,1,391,98,24.60,34.00
2:53,0,394,97,24.60,34.00
2:53,0,389,100,24.60,34.00
2:53,0,391,97,24.60,34.00
2:53,0,387,97,24.60,34.00
2:53,0,391,97,24.60,34.00
2:53,0,385,96,24.60,34.00
2:54,0,392,97,24.50,34.00
2:54,0,392,91,24.60,34.00
2:54,0,390,98,24.60,34.00
2:54,0,386,98,24.60,34.00
2:54,4,393,97,24.60,34.00
2:54,0,388,98,24.60,34.00
2:54,0,390,96,24.60,34.00
2:54,0,392,96,24.60,34.00
2:54,0,393,93,24.60,34.00
2:54,0,389,96,24.60,34.00
2:54,4,389,100,24.60,33.00
2:54,0,394,97,24.60,33.00
2:54,0,389,98,24.60,33.00
2:54,0,390,96,24.60,34.00
2:54,0,392,97,24.60,34.00
2:54,0,391,97,24.60,34.00
2:54,0,387,98,24.50,34.00
2:54,0,391,94,24.60,34.00
2:54,0,385,96,24.60,34.00
2:54,1,391,97,24.60,34.00
2:54,0,392,98,24.60,34.00
2:54,0,391,96,24.50,34.00
2:54,0,389,100,24.60,34.00
2:54,0,392,96,24.60,34.00
2:54,0,391,96,24.60,34.00
2:54,4,392,98,24.60,34.00
2:55,0,387,96,24.60,34.00
2:55,2,391,98,24.60,34.00
2:55,2,392,97,24.60,34.00
2:55,0,392,97,24.60,34.00
2:55,0,389,96,24.60,34.00
2:55,0,392,91,24.60,34.00
2:55,0,392,97,24.60,34.00
2:55,0,391,97,24.60,34.00
2:55,0,394,97,24.60,34.00
2:55,0,389,100,24.60,34.00
2:55,2,389,98,24.60,34.00
2:55,0,389,100,24.60,35.00
2:55,0,385,97,24.60,35.00
2:55,0,391,96,24.60,35.00
2:55,0,393,97,24.60,35.00
2:55,2,392,98,24.70,35.00
2:55,0,392,96,24.60,35.00
2:55,0,391,96,24.60,35.00
2:55,0,390,96,24.60,35.00
2:55,1,392,91,24.60,35.00
2:55,0,385,98,24.60,35.00
2:55,0,392,95,24.60,35.00
2:55,0,392,100,24.60,35.00
2:55,0,392,96,24.60,35.00
2:55,1,390,91,24.60,36.00
2:55,1,393,97,24.60,36.00
2:56,0,389,100,24.70,36.00
2:56,0,392,96,24.60,36.00
2:56,0,387,96,24.60,36.00
2:56,0,392,97,24.60,36.00
2:56,0,391,96,24.60,35.00
2:56,0,391,97,24.60,35.00
2:56,4,393,100,24.60,34.00
2:56,4,391,96,24.60,34.00
2:56,0,391,97,24.60,34.00
2:56,0,391,96,24.60,34.00
2:56,0,391,96,24.60,34.00
2:56,4,394,98,24.70,34.00
2:56,0,392,91,24.60,34.00
2:56,0,390,96,24.60,34.00
2:56,0,391,96,24.60,34.00
2:56,0,392,91,24.60,34.00
2:56,0,392,97,24.60,34.00
2:56,0,390,98,24.60,34.00
2:56,1,392,96,24.50,34.00
2:56,0,390,96,24.60,34.00
2:56,1,392,91,24.60,34.00
2:56,0,390,97,24.60,34.00
2:56,0,393,97,24.60,34.00
2:56,0,394,97,24.60,34.00
2:56,0,392,96,24.60,34.00
2:56,1,390,96,24.60,34.00
2:57,0,390,96,24.60,34.00
2:57,2,392,97,24.60,34.00
2:57,2,393,97,24.50,34.00
2:57,0,389,100,24.70,34.00
2:57,0,390,95,24.60,34.00
2:57,0,391,97,24.50,34.00
2:57,2,386,97,24.60,34.00
2:57,1,391,93,24.60,34.00
2:57,0,391,96,24.60,34.00
2:57,0,392,97,24.60,34.00
2:57,0,391,97,24.60,34.00
2:57,0,390,96,24.60,34.00
2:57,0,387,98,24.60,33.00
2:57,0,392,98,24.60,33.00
2:57,0,391,96,24.60,33.00
2:57,0,392,100,24.60,33.00
2:57,0,390,96,24.60,34.00
2:57,0,390,96,24.50,34.00
2:57,0,387,98,24.60,34.00
2:57,0,391,96,24.60,34.00
2:57,0,391,100,24.60,34.00
2:57,0,392,96,24.60,34.00
2:57,0,390,91,24.50,34.00
2:57,0,389,96,24.60,34.00
2:57,0,389,96,24.60,33.00
2:57,4,387,98,24.50,33.00
2:57,0,392,95,24.60,33.00
2:58,0,386,97,24.50,33.00
2:58,2,392,91,24.50,33.00
2:58,1,392,96,24.60,34.00
2:58,0,389,96,24.60,34.00
2:58,0,389,95,24.60,34.00
2:58,2,392,97,24.60,34.00
2:58,0,390,95,24.50,34.00
2:58,0,392,100,24.60,34.00
2:58,2,392,97,24.50,34.00
2:58,2,392,96,24.60,34.00
2:58,0,387,97,24.60,34.00
2:58,0,391,96,24.60,34.00
2:58,4,392,97,24.60,34.00
2:58,0,392,98,24.50,34.00
2:58,0,386,100,24.60,34.00
2:58,0,389,97,24.60,34.00
2:58,2,392,93,24.60,34.00
2:58,2,391,97,24.60,34.00
2:58,0,393,97,24.50,34.00
2:58,0,387,98,24.40,34.00
2:58,1,392,91,24.50,34.00
2:58,4,393,97,24.60,34.00
2:58,0,391,97,24.60,34.00
2:58,0,386,98,24.50,34.00
2:58,0,391,96,24.50,34.00
2:58,0,391,96,24.60,34.00
2:59,0,392,96,24.50,34.00
2:59,0,389,96,24.50,34.00
2:59,0,392,90,24.50,33.00
2:59,0,390,96,24.50,33.00
2:59,0,392,96,24.50,33.00
2:59,0,391,98,24.50,33.00
2:59,0,391,95,24.50,33.00
2:59,0,389,96,24.50,32.00
2:59,2,391,96,24.50,32.00
2:59,1,392,94,24.60,32.00
2:59,0,392,96,24.60,32.00
2:59,0,387,95,24.50,32.00
2:59,0,391,96,24.50,32.00
2:59,4,391,98,24.50,33.00
2:59,0,392,94,24.50,33.00
2:59,0,390,95,24.40,33.00
2:59,4,392,96,24.50,33.00
2:59,0,390,95,24.50,33.00
2:59,2,392,90,24.50,33.00
2:59,0,390,95,24.50,33.00
2:59,4,393,96,24.50,33.00
2:59,0,391,96,24.50,33.00
2:59,0,392,97,24.50,33.00
2:59,4,391,95,24.50,33.00
2:59,0,389,96,24.50,33.00
2:59,0,392,96,24.40,33.00
3:0,0,390,96,24.50,32.00
3:0,0,391,96,24.50,33.00
3:0,0,391,96,24.50,33.00
3:0,0,392,96,24.40,33.00
3:0,1,390,89,24.50,33.00
3:0,0,391,96,24.50,33.00
3:0,0,390,91,24.40,33.00
3:0,0,388,98,24.50,33.00
3:0,0,387,97,24.50,33.00
3:0,0,392,94,24.40,33.00
3:0,0,391,96,24.40,33.00
3:0,0,393,96,24.50,33.00
3:0,0,390,95,24.50,33.00
3:0,0,392,96,24.40,33.00
3:0,0,390,95,24.40,33.00
3:0,0,392,96,24.50,33.00
3:0,0,390,96,24.50,33.00
3:0,1,391,96,24.50,33.00
3:0,1,390,96,24.40,33.00
3:0,0,392,96,24.50,33.00
3:0,2,392,96,24.50,33.00
3:0,0,389,98,24.50,33.00
3:0,0,391,98,24.50,33.00
3:0,1,391,95,24.50,33.00
3:0,0,393,98,24.50,33.00
3:0,2,392,90,24.40,34.00
3:1,2,392,96,24.40,33.00
3:1,0,389,98,24.40,34.00
3:1,0,391,92,24.40,34.00
3:1,1,391,96,24.40,34.00
3:1,4,391,96,24.40,34.00
3:1,0,385,98,24.50,34.00
3:1,2,392,95,24.50,34.00
3:1,4,392,97,24.40,34.00
3:1,0,392,97,24.40,34.00
3:1,0,391,100,24.50,34.00
3:1,2,392,96,24.50,34.00
3:1,0,385,95,24.50,33.00
3:1,0,387,98,24.40,33.00
3:1,2,392,96,24.40,33.00
3:1,0,392,96,24.40,33.00
3:1,0,391,96,24.40,33.00
3:1,0,391,96,24.40,33.00
3:1,1,393,97,24.50,33.00
3:1,0,386,98,24.50,33.00
3:1,0,391,97,24.50,33.00
3:1,0,389,95,24.50,33.00
3:1,0,389,96,24.40,33.00
3:1,2,385,96,24.50,33.00
3:1,4,389,95,24.50,33.00
3:1,0,389,98,24.50,33.00
3:1,4,391,96,24.40,33.00
3:2,0,387,96,24.50,33.00
3:2,0,385,95,24.40,33.00
3:2,0,389,98,24.40,34.00
3:2,1,390,94,24.50,34.00
3:2,0,391,100,24.40,34.00
3:2,0,387,96,24.40,34.00
3:2,0,393,97,24.50,34.00
3:2,2,392,89,24.40,34.00
3:2,2,392,96,24.40,34.00
3:2,1,391,96,24.40,34.00
3:2,1,391,96,24.50,34.00
3:2,0,385,95,24.50,34.00
3:2,0,385,98,24.50,34.00
3:2,0,388,95,24.50,34.00
3:2,4,392,98,24.50,34.00
3:2,0,390,98,24.40,34.00
3:2,0,387,98,24.40,34.00
3:2,0,392,96,24.40,34.00
3:2,0,389,95,24.50,34.00
3:2,0,393,97,24.50,34.00
3:2,4,391,98,24.40,34.00
3:2,0,392,98,24.50,34.00
3:2,4,389,98,24.40,34.00
3:2,0,391,96,24.40,34.00
3:2,0,392,97,24.50,33.00
3:2,0,389,96,24.50,33.00
3:2,4,393,96,24.40,33.00
3:3,4,392,96,24.50,33.00
3:3,0,391,95,24.40,33.00
3:3,1,392,96,24.40,33.00
3:3,0,390,95,24.50,33.00
3:3,0,392,98,24.50,33.00
3:3,0,387,98,24.40,33.00
3:3,1,392,96,24.50,33.00
3:3,0,392,100,24.40,33.00
3:3,0,391,96,24.40,33.00
3:3,0,392,96,24.50,33.00
3:3,0,391,96,24.40,33.00
3:3,0,391,95,24.40,33.00
3:3,0,392,96,24.40,33.00
3:3,0,391,96,24.40,33.00
3:3,0,389,100,24.40,33.00
3:3,4,391,98,24.40,33.00
3:3,0,391,96,24.40,33.00
3:3,0,387,95,24.40,33.00
3:3,0,392,96,24.40,33.00
3:3,0,387,96,24.40,33.00
